Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/02/084/36/031000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Direction of cloud drift 6DLDMDH,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/37/302047,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Direction of cloud drift 6DLDMDH,302047,Direction of cloud drift,,,,Operational
bufr4/3/02/084/38/008002,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Direction of cloud drift 6DLDMDH,008002,Vertical significance (surface observations),Set to missing (cancel),,,Operational
bufr4/3/02/084/39/101000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Direction and elevation of cloud 57CDaec,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/084/40/031000,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Direction and elevation of cloud 57CDaec,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/084/41/302048,02,Meteorological sequences common to surface data,302084,"(""Instantaneous"" data of sequence 3 07 096)",Direction and elevation of cloud 57CDaec,302048,Direction and elevation of cloud,,,,Operational
bufr4/3/02/085/1/105000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Present and past weather data,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/02/085/2/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Present and past weather data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/3/020003,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Present and past weather data,020003,Present weather,,,,Operational
bufr4/3/02/085/4/103002,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Present and past weather data,103002,Replicate 3 descriptors 2 times,,,,Operational
bufr4/3/02/085/5/004024,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Present and past weather data,004024,Time period or displacement,"= -1 hour in the first replication, = -x hours in the second replication, x corresponding to the time period of W1W2 in the SYNOP report",,,Operational
bufr4/3/02/085/6/020004,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Present and past weather data,020004,Past weather (1),,,,Operational
bufr4/3/02/085/7/020005,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Present and past weather data,020005,Past weather (2),,,,Operational
bufr4/3/02/085/8/101000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","Intensity of precipitation, size of precipitation element",101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/085/9/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","Intensity of precipitation, size of precipitation element",031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/10/302175,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","Intensity of precipitation, size of precipitation element",302175,"Intensity of precipitation, size of precipitation element",,,,Operational
bufr4/3/02/085/11/102000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","Precipitation, obscuration and other phenomena",102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/02/085/12/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","Precipitation, obscuration and other phenomena",031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/13/004025,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","Precipitation, obscuration and other phenomena",004025,Time period or displacement,= -10 minutes,,,Operational
bufr4/3/02/085/14/302076,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","Precipitation, obscuration and other phenomena",302076,"Precipitation, obscuration and other phenomena",,,,Operational
bufr4/3/02/085/15/102000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Lightning data,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/02/085/16/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Lightning data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/17/004025,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Lightning data,004025,Time period or displacement,= -10 minutes,,,Operational
bufr4/3/02/085/18/013059,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Lightning data,013059,Number of flashes (thunderstorm),,,,Operational
bufr4/3/02/085/19/007032,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/085/20/007033,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/085/21/008021,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/02/085/22/004025,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,004025,Time period or displacement,"= -10 minutes, or number of minutes after a significant change of wind",,,Operational
bufr4/3/02/085/23/011001,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,011001,Wind direction,,,,Operational
bufr4/3/02/085/24/011002,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,011002,Wind speed,,,,Operational
bufr4/3/02/085/25/008021,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,008021,Time significance,Set to missing,,,Operational
bufr4/3/02/085/26/103003,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,103003,Replicate 3 descriptors 3 times,,,,Operational
bufr4/3/02/085/27/004025,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,004025,Time period or displacement,"= -10 minutes in the first replication, = -60 minutes in the second replication, = -60x3 or 60x6 minutes in the third replication",,,Operational
bufr4/3/02/085/28/011043,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,011043,Maximum wind gust direction,,,,Operational
bufr4/3/02/085/29/011041,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,011041,Maximum wind gust speed,,,,Operational
bufr4/3/02/085/30/004025,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,004025,Time period or displacement,= -10 minutes,,,Operational
bufr4/3/02/085/31/011016,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,011016,Extreme counterclockwise wind direction of a variable wind,,,,Operational
bufr4/3/02/085/32/011017,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Wind data,011017,Extreme clockwise wind direction of a variable wind,,,,Operational
bufr4/3/02/085/33/302077,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Extreme temperature data,302077,Extreme temperature data,,,,Operational
bufr4/3/02/085/34/007033,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Extreme temperature data,007033,Height of sensor above water surface,Set to missing (cancel),,,Operational
bufr4/3/02/085/35/302041,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Extreme temperature data,302041,Extreme temperature data,,,,Operational
bufr4/3/02/085/36/106000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Precipitation measurement,106000,Delayed replication of 6 descriptors,,,,Operational
bufr4/3/02/085/37/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Precipitation measurement,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/38/007032,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Precipitation measurement,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/085/39/002175,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Precipitation measurement,002175,Method of precipitation measurement,,,,Operational
bufr4/3/02/085/40/002178,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Precipitation measurement,002178,Method of liquid content measurement of precipitation,,,,Operational
bufr4/3/02/085/41/102005,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Precipitation measurement,102005,Replicate 2 descriptors 5 times,,,,Operational
bufr4/3/02/085/42/004024,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Precipitation measurement,004024,Time period or displacement,"= -1 hour in the first replication, = -3, -6, -12 and -24 hours in the other replications",,,Operational
bufr4/3/02/085/43/013011,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Precipitation measurement,013011,Total precipitation/total water equivalent,,,,Operational
bufr4/3/02/085/44/007032,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Precipitation measurement,007032,Height of sensor above local ground (or deck of marine platform),Set to missing (cancel),,,Operational
bufr4/3/02/085/45/103000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Evaporation data,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/02/085/46/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Evaporation data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/47/002185,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Evaporation data,002185,Method of evaporation measurement,,,,Operational
bufr4/3/02/085/48/101002,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Evaporation data,101002,Replicate 1 descriptor 2 times,,,,Operational
bufr4/3/02/085/49/302044,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Evaporation data,302044,Evaporation data,,,,Operational
bufr4/3/02/085/50/102000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Total sunshine data,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/02/085/51/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Total sunshine data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/52/101002,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Total sunshine data,101002,Replicate 1 descriptor 2 times,,,,Operational
bufr4/3/02/085/53/302039,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Total sunshine data,302039,Sunshine data (from 1 hour and 24 hour period),,,,Operational
bufr4/3/02/085/54/102000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Radiation data,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/02/085/55/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Radiation data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/56/101002,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Radiation data,101002,Replicate 1 descriptor 2 times,,,,Operational
bufr4/3/02/085/57/302045,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Radiation data,302045,Radiation data (from 1 hour and 24 hour period),,,,Operational
bufr4/3/02/085/58/101000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Temperature change group 54g0sndT,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/085/59/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Temperature change group 54g0sndT,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/60/302046,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)",Temperature change group 54g0sndT,302046,Temperature change,,,,Operational
bufr4/3/02/085/61/101000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","First-order statistics of P, W, T, U data",101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/085/62/031000,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","First-order statistics of P, W, T, U data",031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/63/302083,02,Meteorological sequences common to surface data,302085,"(""Period"" data of sequence 3 07 096)","First-order statistics of P, W, T, U data",302083,"First-order statistics of P, W, T, U data",,,,Operational
bufr4/3/02/089/1/020101,02,Meteorological sequences common to surface data,302089,(Locust information),,020101,Locust (acridian) name,Ln,,,Operational
bufr4/3/02/089/2/020102,02,Meteorological sequences common to surface data,302089,(Locust information),,020102,Locust (maturity) colour,Lc,,,Operational
bufr4/3/02/089/3/020103,02,Meteorological sequences common to surface data,302089,(Locust information),,020103,Stage of development of locusts,Ld,,,Operational
bufr4/3/02/089/4/020104,02,Meteorological sequences common to surface data,302089,(Locust information),,020104,Organization state of swarm or band of locusts,Lg,,,Operational
bufr4/3/02/089/5/020105,02,Meteorological sequences common to surface data,302089,(Locust information),,020105,Size of swarm or band of locusts and duration of passage of swarm,sL,,,Operational
bufr4/3/02/089/6/020106,02,Meteorological sequences common to surface data,302089,(Locust information),,020106,Locust population density,dL,,,Operational
bufr4/3/02/089/7/020107,02,Meteorological sequences common to surface data,302089,(Locust information),,020107,Direction of movements of locust swarm,DL,,,Operational
bufr4/3/02/089/8/020108,02,Meteorological sequences common to surface data,302089,(Locust information),,020108,Extent of vegetation,ve,,,Operational
bufr4/3/02/090/1/002038,02,Meteorological sequences common to surface data,302090,(Sea/water temperature high precision),,002038,Method of water temperature and/or salinity measurement,,,,Operational
bufr4/3/02/090/2/007063,02,Meteorological sequences common to surface data,302090,(Sea/water temperature high precision),,007063,Depth below sea/water surface (cm),Sea-surface temperature measurement,,,Operational
bufr4/3/02/090/3/022045,02,Meteorological sequences common to surface data,302090,(Sea/water temperature high precision),,022045,Sea/water temperature,,,,Operational
bufr4/3/02/091/1/020001,02,Meteorological sequences common to surface data,302091,(Sequence for representation of ancillary meteorological observations),,020001,Horizontal visibility,,,,Operational
bufr4/3/02/091/2/004024,02,Meteorological sequences common to surface data,302091,(Sequence for representation of ancillary meteorological observations),,004024,Time period or displacement,,,,Operational
bufr4/3/02/091/3/013011,02,Meteorological sequences common to surface data,302091,(Sequence for representation of ancillary meteorological observations),,013011,Total precipitation/total water equivalent,,,,Operational
bufr4/3/02/092/1/011104,02,Meteorological sequences common to surface data,302092,(VOSClim data elements),,011104,"True heading of aircraft, ship or other mobile platform",Ship’s true heading,,,Operational
bufr4/3/02/092/2/001012,02,Meteorological sequences common to surface data,302092,(VOSClim data elements),,001012,Direction of motion of moving observing platform,Ship’s course over ground,,,Operational
bufr4/3/02/092/3/001013,02,Meteorological sequences common to surface data,302092,(VOSClim data elements),,001013,Speed of motion of moving observing platform,Ship’s speed over ground,,,Operational
bufr4/3/02/092/4/010038,02,Meteorological sequences common to surface data,302092,(VOSClim data elements),,010038,Maximum height of deck cargo above summer load line,,,,Operational
bufr4/3/02/092/5/010039,02,Meteorological sequences common to surface data,302092,(VOSClim data elements),,010039,Departure of reference level (summer maximum load line) from actual sea level,,,,Operational
bufr4/3/02/092/6/011007,02,Meteorological sequences common to surface data,302092,(VOSClim data elements),,011007,Relative wind direction (in degrees off bow),,,,Operational
bufr4/3/02/092/7/011008,02,Meteorological sequences common to surface data,302092,(VOSClim data elements),,011008,Relative wind speed,,,,Operational
bufr4/3/02/093/1/007032,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/093/2/007033,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/093/3/303099,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,303099,Metadata common to temperature/humidity sensors,,,,Operational
bufr4/3/02/093/4/012101,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,012101,Temperature/air temperature,,,,Operational
bufr4/3/02/093/5/103000,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/02/093/6/031000,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,031000,Short delayed descriptor replication factor,"Set to 0 if no change from previous values, 1 if changes",,,Operational
bufr4/3/02/093/7/007032,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/093/8/007033,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/093/9/303099,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,303099,Metadata common to temperature/humidity sensors,,,,Operational
bufr4/3/02/093/10/002039,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,002039,Method of wet-bulb temperature measurement,,,,Operational
bufr4/3/02/093/11/002097,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,002097,Type of humidity sensor,,,,Operational
bufr4/3/02/093/12/003024,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,003024,Psychrometric coefficient,Set to missing if type of humidity sensor is not psychrometer,,,Operational
bufr4/3/02/093/13/003021,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,003021,Hygrometer heating,,,,Operational
bufr4/3/02/093/14/012102,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,012102,Wet-bulb temperature,,,,Operational
bufr4/3/02/093/15/012103,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,012103,Dewpoint temperature,,,,Operational
bufr4/3/02/093/16/013003,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,013003,Relative humidity,,,,Operational
bufr4/3/02/093/17/007032,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,007032,Height of sensor above local ground (or deck of marine platform),Set to missing (cancel),,,Operational
bufr4/3/02/093/18/007033,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,007033,Height of sensor above water surface,Set to missing (cancel),,,Operational
bufr4/3/02/093/19/303099,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,303099,Metadata common to temperature/humidity sensors,Set all elements in sequence to missing (cancel),,,Operational
bufr4/3/02/093/20/002039,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,002039,Method of wet-bulb temperature measurement,Set to missing (cancel),,,Operational
bufr4/3/02/093/21/002097,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,002097,Type of humidity sensor,Set to missing (cancel),,,Operational
bufr4/3/02/093/22/003021,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,003021,Hygrometer heating,Set to missing (cancel),,,Operational
bufr4/3/02/093/23/003024,02,Meteorological sequences common to surface data,302093,(Extended ship temperature and humidity data),,003024,Psychrometric coefficient,Set to missing (cancel),,,Operational
bufr4/3/02/175/1/008021,02,Meteorological sequences common to surface data,302175,"(Intensity of precipitation, size of precipitation element)",,008021,Time significance,,,,Operational
bufr4/3/02/175/2/004025,02,Meteorological sequences common to surface data,302175,"(Intensity of precipitation, size of precipitation element)",,004025,Time period or displacement,,,,Operational
bufr4/3/02/175/3/013155,02,Meteorological sequences common to surface data,302175,"(Intensity of precipitation, size of precipitation element)",,013155,Intensity of precipitation (high accuracy),,,,Operational
bufr4/3/02/175/4/013058,02,Meteorological sequences common to surface data,302175,"(Intensity of precipitation, size of precipitation element)",,013058,Size of precipitating element,,,,Operational
bufr4/3/02/175/5/008021,02,Meteorological sequences common to surface data,302175,"(Intensity of precipitation, size of precipitation element)",,008021,Time significance,,,,Operational
