Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/094/14/101041,10,Vertical sounding sequences (satellite data),310094,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 nitric acid total column, nitric acid profile (NAC) and level 2 ozone total column, ozone profile (O3)",,101041,Replicate 1 descriptor 41 times,,,,Operational
bufr4/3/10/094/15/040065,10,Vertical sounding sequences (satellite data),310094,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 nitric acid total column, nitric acid profile (NAC) and level 2 ozone total column, ozone profile (O3)",,040065,Main eigenvectors of the sensitivity matrix,Main eigenvectors of the sensitivity matrix,,,Operational
bufr4/3/10/095/1/310092,10,Vertical sounding sequences (satellite data),310095,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 sulphur dioxide total column (SO2))",,310092,IASI NG L2 common information part,"The common information shared for CO, NAC, O3 and SO2",,,Operational
bufr4/3/10/095/2/008046,10,Vertical sounding sequences (satellite data),310095,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 sulphur dioxide total column (SO2))",,008046,Atmospheric chemical or physical constituent type,"= 8 Sulphur dioxide, SO2",,,Operational
bufr4/3/10/095/3/040068,10,Vertical sounding sequences (satellite data),310095,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 sulphur dioxide total column (SO2))",,040068,General retrieval quality flag for SO2,,,,Operational
bufr4/3/10/095/4/010073,10,Vertical sounding sequences (satellite data),310095,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 sulphur dioxide total column (SO2))",,010073,Height of plume,Altitude of the plume,,,Operational
bufr4/3/10/095/5/015007,10,Vertical sounding sequences (satellite data),310095,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 sulphur dioxide total column (SO2))",,015007,Estimated amount of chemical constituent,SO2 amount at the retrieved plume altitude,,,Operational
bufr4/3/10/095/6/012169,10,Vertical sounding sequences (satellite data),310095,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 sulphur dioxide total column (SO2))",,012169,Brightness temperature difference,Indicative brightness temperature difference in K,,,Operational
bufr4/3/10/095/7/102005,10,Vertical sounding sequences (satellite data),310095,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 sulphur dioxide total column (SO2))",,102005,Replicate 2 descriptors 5 times,5 different altitudes/pressures,,,Operational
bufr4/3/10/095/8/007004,10,Vertical sounding sequences (satellite data),310095,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 sulphur dioxide total column (SO2))",,007004,Pressure,Static pressure at different altitudes,,,Operational
bufr4/3/10/095/9/015007,10,Vertical sounding sequences (satellite data),310095,"(Metop-SG Infrared Atmospheric Sounder Interferometer - New Generation (IASI-NG), level 2 sulphur dioxide total column (SO2))",,015007,Estimated amount of chemical constituent,Amount of chemical constituent (DU),,,Operational
bufr4/3/10/096/1/301005,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,301005,Originating centre/sub-centre,,,,Operational
bufr4/3/10/096/2/001007,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,001007,Satellite identifier,,,,Operational
bufr4/3/10/096/3/002019,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,002019,Satellite instruments,,,,Operational
bufr4/3/10/096/4/002020,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,002020,Satellite classification,,,,Operational
bufr4/3/10/096/5/025060,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,025060,Software identification,,,,Operational
bufr4/3/10/096/6/301011,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,301011,"Year, month, day",,,,Operational
bufr4/3/10/096/7/301013,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/096/8/005040,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,005040,Orbit number,,,,Operational
bufr4/3/10/096/9/005001,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,005001,Latitude (high accuracy),,,,Operational
bufr4/3/10/096/10/006001,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,006001,Longitude (high accuracy),,,,Operational
bufr4/3/10/096/11/202126,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,202126,Change scale,,,,Operational
bufr4/3/10/096/12/007001,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,007001,Height of station,,,,Operational
bufr4/3/10/096/13/202000,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,202000,Cancel,,,,Operational
bufr4/3/10/096/14/007024,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/096/15/005021,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,005021,Bearing or azimuth (degree true),,,,Operational
bufr4/3/10/096/16/007025,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,007025,Solar zenith angle,,,,Operational
bufr4/3/10/096/17/005022,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,005022,Solar azimuth (degree true),,,,Operational
bufr4/3/10/096/18/033028,10,Vertical sounding sequences (satellite data),310096,"(Metop-SG Visible Infrared Imager (VII), level 2 common part for VII L2 CLD, CTP, OCA, WVI, WVV)",,033028,Snapshot overall quality,= 1 Nominal or = 5 General degradation,,,Operational
bufr4/3/10/097/1/310096,10,Vertical sounding sequences (satellite data),310097,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud mask, cloud detection (CLD))",,310096,VII L2 common information part,"The common information shared for CLD, CTP, OCA, WVV and WVI",,,Operational
bufr4/3/10/097/2/008011,10,Vertical sounding sequences (satellite data),310097,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud mask, cloud detection (CLD))",,008011,Meteorological feature,= 11 Cloud clear,,,Operational
bufr4/3/10/097/3/033007,10,Vertical sounding sequences (satellite data),310097,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud mask, cloud detection (CLD))",,033007,Per cent confidence,Pixel clear-sky confidence,,,Operational
bufr4/3/10/097/4/008011,10,Vertical sounding sequences (satellite data),310097,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud mask, cloud detection (CLD))",,008011,Meteorological feature,= 63 Missing value,,,Operational
bufr4/3/10/097/5/008072,10,Vertical sounding sequences (satellite data),310097,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud mask, cloud detection (CLD))",,008072,Pixel(s) type,= 2 Cloudy,,,Operational
bufr4/3/10/097/6/008029,10,Vertical sounding sequences (satellite data),310097,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud mask, cloud detection (CLD))",,008029,Pixel surface type,Surface type,,,Operational
bufr4/3/10/098/1/310096,10,Vertical sounding sequences (satellite data),310098,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud top temperature (CTP))",,310096,VII L2 common information part,"The common information shared for CLD, CTP, OCA, WVV and WVI",,,Operational
bufr4/3/10/098/2/013094,10,Vertical sounding sequences (satellite data),310098,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud top temperature (CTP))",,013094,Log10 of cloud optical thickness,Cloud optical thickness in log10,,,Operational
bufr4/3/10/098/3/020016,10,Vertical sounding sequences (satellite data),310098,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud top temperature (CTP))",,020016,Pressure at top of cloud,,,,Operational
bufr4/3/10/098/4/020014,10,Vertical sounding sequences (satellite data),310098,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud top temperature (CTP))",,020014,Height of top of cloud,,,,Operational
bufr4/3/10/098/5/008093,10,Vertical sounding sequences (satellite data),310098,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud top temperature (CTP))",,008093,Measurement uncertainty significance,Total uncertainty,,,Operational
bufr4/3/10/098/6/013094,10,Vertical sounding sequences (satellite data),310098,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud top temperature (CTP))",,013094,Log10 of cloud optical thickness,Error on cloud optical thickness in log10,,,Operational
bufr4/3/10/098/7/020016,10,Vertical sounding sequences (satellite data),310098,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud top temperature (CTP))",,020016,Pressure at top of cloud,Error on pressure at cloud top,,,Operational
bufr4/3/10/098/8/020014,10,Vertical sounding sequences (satellite data),310098,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud top temperature (CTP))",,020014,Height of top of cloud,Error on height at cloud top,,,Operational
bufr4/3/10/098/9/008093,10,Vertical sounding sequences (satellite data),310098,"(Metop-SG Visible Infrared Imager (VII), level 2 cloud top temperature (CTP))",,008093,Measurement uncertainty significance,Cancel total uncertainty,,,Operational
bufr4/3/10/099/1/310096,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,310096,VII L2 common information part,"The common information shared for CLD, CTP, OCA, WVV and WVI",,,Operational
bufr4/3/10/099/2/025144,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,025144,Number of visual channels used in processing,From 0 to 11,,,Operational
bufr4/3/10/099/3/025145,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,025145,Number of infrared channels used in processing,From 5 to 9,,,Operational
bufr4/3/10/099/4/020139,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,020139,Final cloud model assumption,,,,Operational
bufr4/3/10/099/5/008029,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,008029,Pixel surface type,Surface type,,,Operational
bufr4/3/10/099/6/120002,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,120002,Replicate 20 descriptors 2 times,Repeat for the 2 layers,,,Operational
bufr4/3/10/099/7/008002,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,008002,Vertical significance (surface observations),"On first iteration: 21 First instrument detected cloud layer, for second iteration: 22 Second instrument detected cloud layer",,,Operational
bufr4/3/10/099/8/013094,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,013094,Log10 of cloud optical thickness,Cloud optical thickness of single or top layer in log10,,,Operational
bufr4/3/10/099/9/020016,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,020016,Pressure at top of cloud,,,,Operational
bufr4/3/10/099/10/012001,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,012001,Temperature,Temperature at cloud top,,,Operational
bufr4/3/10/099/11/202131,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,202131,Add 3 to scale,,,,Operational
bufr4/3/10/099/12/201139,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,201139,Add 11 to width,,,,Operational
bufr4/3/10/099/13/020131,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,020131,Effective radius of cloud hydrometeors,Cloud particle effective radius,,,Operational
bufr4/3/10/099/14/201000,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,201000,Cancel,,,,Operational
bufr4/3/10/099/15/202000,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,202000,Cancel,,,,Operational
bufr4/3/10/099/16/020014,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,020014,Height of top of cloud,,,,Operational
bufr4/3/10/099/17/008093,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,008093,Measurement uncertainty significance,Total uncertainty,,,Operational
bufr4/3/10/099/18/013094,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,013094,Log10 of cloud optical thickness,Error on cloud optical thickness in log10,,,Operational
bufr4/3/10/099/19/020016,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,020016,Pressure at top of cloud,Error on pressure at top cloud,,,Operational
bufr4/3/10/099/20/202131,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,202131,Add 3 to scale,,,,Operational
bufr4/3/10/099/21/201139,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,201139,Add 11 to width,,,,Operational
bufr4/3/10/099/22/020131,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,020131,Effective radius of cloud hydrometeors,Error on cloud particle effective radius,,,Operational
bufr4/3/10/099/23/201000,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,201000,Cancel,,,,Operational
bufr4/3/10/099/24/202000,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,202000,Cancel,,,,Operational
bufr4/3/10/099/25/020014,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,020014,Height of top of cloud,Error on height at cloud top,,,Operational
bufr4/3/10/099/26/008093,10,Vertical sounding sequences (satellite data),310099,"(Metop-SG Visible Infrared Imager (VII), level 2 optimal cloud analysis (OCA))",,008093,Measurement uncertainty significance,Cancel total uncertainty,,,Operational
bufr4/3/10/100/1/310096,10,Vertical sounding sequences (satellite data),310100,"(Metop-SG Visible Infrared Imager (VII), level 2 total precipitable water IR and VIS (WVI and WVV))",,310096,VII L2 common information part,"The common information shared for CLD, CTP, OCA, WVV and WVI",,,Operational
bufr4/3/10/100/2/202129,10,Vertical sounding sequences (satellite data),310100,"(Metop-SG Visible Infrared Imager (VII), level 2 total precipitable water IR and VIS (WVI and WVV))",,202129,Add 1 to scale,,,,Operational
bufr4/3/10/100/3/201132,10,Vertical sounding sequences (satellite data),310100,"(Metop-SG Visible Infrared Imager (VII), level 2 total precipitable water IR and VIS (WVI and WVV))",,201132,Add 4 to width,,,,Operational
bufr4/3/10/100/4/013060,10,Vertical sounding sequences (satellite data),310100,"(Metop-SG Visible Infrared Imager (VII), level 2 total precipitable water IR and VIS (WVI and WVV))",,013060,Total accumulated precipitation,,,,Operational
bufr4/3/10/100/5/201000,10,Vertical sounding sequences (satellite data),310100,"(Metop-SG Visible Infrared Imager (VII), level 2 total precipitable water IR and VIS (WVI and WVV))",,201000,Cancel,,,,Operational
bufr4/3/10/100/6/202000,10,Vertical sounding sequences (satellite data),310100,"(Metop-SG Visible Infrared Imager (VII), level 2 total precipitable water IR and VIS (WVI and WVV))",,202000,Cancel,,,,Operational
bufr4/3/10/100/7/033118,10,Vertical sounding sequences (satellite data),310100,"(Metop-SG Visible Infrared Imager (VII), level 2 total precipitable water IR and VIS (WVI and WVV))",,033118,Relative error percentage,On total accumulated precipitation water,,,Operational
bufr4/3/10/100/8/033119,10,Vertical sounding sequences (satellite data),310100,"(Metop-SG Visible Infrared Imager (VII), level 2 total precipitable water IR and VIS (WVI and WVV))",,033119,Forecast error percentage,Relative difference between retrieved TPW and forecast TPW,,,Operational
bufr4/3/10/101/1/001007,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,001007,Satellite identifier,,,,Operational
bufr4/3/10/101/2/001035,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,001035,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/101/3/001034,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,001034,Sub centre,,,,Operational
bufr4/3/10/101/4/002019,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,002019,Satellite instruments,,,,Operational
bufr4/3/10/101/5/002020,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,002020,Satellite classification,,,,Operational
bufr4/3/10/101/6/004001,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,004001,Year,,,,Operational
bufr4/3/10/101/7/004002,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,004002,Month,,,,Operational
bufr4/3/10/101/8/004003,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,004003,Day,,,,Operational
bufr4/3/10/101/9/004004,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,004004,Hour,,,,Operational
bufr4/3/10/101/10/004005,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,004005,Minute,,,,Operational
bufr4/3/10/101/11/202131,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,202131,Change scale,,,,Operational
bufr4/3/10/101/12/201138,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,201138,Change data width,,,,Operational
bufr4/3/10/101/13/004006,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,004006,Second,,,,Operational
bufr4/3/10/101/14/201000,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,201000,Change data width,,,,Operational
bufr4/3/10/101/15/202000,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,202000,Change scale,,,,Operational
bufr4/3/10/101/16/005001,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/10/101/17/006001,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/10/101/18/007024,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/101/19/005021,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/101/20/007025,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/101/21/005022,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,005022,Solar azimuth,,,,Operational
bufr4/3/10/101/22/005043,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,005043,Field of view number,,,,Operational
bufr4/3/10/101/23/005040,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,005040,Orbit number,,,,Operational
bufr4/3/10/101/24/201133,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,201133,Change data width,,,,Operational
bufr4/3/10/101/25/005041,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,005041,Scan line number,,,,Operational
bufr4/3/10/101/26/201000,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,201000,Change data width,,,,Operational
bufr4/3/10/101/27/202126,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,202126,Change scale,,,,Operational
bufr4/3/10/101/28/007001,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,007001,Height of station,,,,Operational
bufr4/3/10/101/29/202000,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,202000,Change scale,Cancel,,,Operational
bufr4/3/10/101/30/033113,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,033113,IASI-NG general quality flags,,,,Operational
bufr4/3/10/101/31/002019,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,002019,Satellite instruments,,,,Operational
bufr4/3/10/101/32/111000,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,111000,Delayed replication of 11 descriptors,,,,Operational
bufr4/3/10/101/33/031002,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/101/34/005060,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,005060,Y angular position from centre of gravity,,,,Operational
bufr4/3/10/101/35/005061,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,005061,Z angular position from centre of gravity,,,,Operational
bufr4/3/10/101/36/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/37/106000,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,106000,Replication of 6 descriptor,,,,Operational
bufr4/3/10/101/38/031002,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/101/39/005042,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,005042,Channel number,,,,Operational
bufr4/3/10/101/40/008023,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008023,First-order statistics,= 4 Mean value,,,Operational
bufr4/3/10/101/41/014044,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,014044,Channel radiance,,,,Operational
bufr4/3/10/101/42/008023,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008023,First-order statistics,= 10 Standard deviation (N),,,Operational
bufr4/3/10/101/43/014044,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,014044,Channel radiance,,,,Operational
bufr4/3/10/101/44/008023,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008023,First-order statistics,= 63 Missing value,,,Operational
bufr4/3/10/101/45/008072,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008072,Pixel(s) type,= 1 Clear,,,Operational
bufr4/3/10/101/46/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/47/008072,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008072,Pixel(s) type,= 3 Probably clear,,,Operational
bufr4/3/10/101/48/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/49/008072,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008072,Pixel(s) type,= 4 Probably cloudy,,,Operational
bufr4/3/10/101/50/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/51/008072,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008072,Pixel(s) type,= 2 Cloudy,,,Operational
bufr4/3/10/101/52/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/53/008072,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008072,Pixel(s) type,= 5 Ash,,,Operational
bufr4/3/10/101/54/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/55/008072,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008072,Pixel(s) type,= 7 Missing value,,,Operational
bufr4/3/10/101/56/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 13 Sea,,,Operational
bufr4/3/10/101/57/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/58/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 19 Forest,,,Operational
