Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/09/063/15/033015,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033015,Data quality check indicator,u-component,,,Operational
bufr4/3/09/063/16/011004,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,011004,v-component,,,,Operational
bufr4/3/09/063/17/033035,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033035,Manual/automatic quality control,v-component,,,Operational
bufr4/3/09/063/18/033015,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033015,Data quality check indicator,v-component,,,Operational
bufr4/3/09/063/19/033007,09,Vertical sounding sequences (conventional data),309063,(Raw GPS smoothed wind),,033007,Per cent confidence,Raw GPS smoothed wind,,,Operational
bufr4/3/09/064/1/301120,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,301120,Radiosonde abbreviated header and launch information,,,,Operational
bufr4/3/09/064/2/008041,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,008041,Data significance,= 6 Flight level observation,,,Operational
bufr4/3/09/064/3/301122,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,301122,Date/time (to hundredths of second),,,,Operational
bufr4/3/09/064/4/201131,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,201131,Change data width,,,,Operational
bufr4/3/09/064/5/202129,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,202129,Change scale,,,,Operational
bufr4/3/09/064/6/104002,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,104002,Replicate 4 descriptors 2 times,,,,Operational
bufr4/3/09/064/7/025069,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,025069,Flight level pressure corrections,,,,Operational
bufr4/3/09/064/8/007004,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,007004,Pressure,,,,Operational
bufr4/3/09/064/9/033035,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033035,Manual/automatic quality control,Pressure,,,Operational
bufr4/3/09/064/10/033015,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033015,Data quality check indicator,Pressure,,,Operational
bufr4/3/09/064/11/013003,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,013003,Relative humidity,,,,Operational
bufr4/3/09/064/12/033035,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033035,Manual/automatic quality control,Relative humidity,,,Operational
bufr4/3/09/064/13/033015,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033015,Data quality check indicator,Relative humidity,,,Operational
bufr4/3/09/064/14/202000,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,202000,Change scale,Cancel,,,Operational
bufr4/3/09/064/15/201000,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,201000,Change data width,Cancel,,,Operational
bufr4/3/09/064/16/104002,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,104002,Replicate 4 descriptors 2 times,,,,Operational
bufr4/3/09/064/17/002013,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,002013,Solar and infrared radiation correction,,,,Operational
bufr4/3/09/064/18/012101,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,012101,Temperature/air temperature,,,,Operational
bufr4/3/09/064/19/033035,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033035,Manual/automatic quality control,Temperature,,,Operational
bufr4/3/09/064/20/033015,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033015,Data quality check indicator,Temperature,,,Operational
bufr4/3/09/064/21/012103,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,012103,Dewpoint temperature,,,,Operational
bufr4/3/09/064/22/033035,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033035,Manual/automatic quality control,Dewpoint temperature,,,Operational
bufr4/3/09/064/23/033015,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033015,Data quality check indicator,Dewpoint temperature,,,Operational
bufr4/3/09/064/24/010009,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,010009,Geopotential height,,,,Operational
bufr4/3/09/064/25/033035,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033035,Manual/automatic quality control,Geopotential height,,,Operational
bufr4/3/09/064/26/033015,09,Vertical sounding sequences (conventional data),309064,(Processed PTU),,033015,Data quality check indicator,Geopotential height,,,Operational
bufr4/3/09/065/1/301120,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,301120,Radiosonde abbreviated header and launch information,,,,Operational
bufr4/3/09/065/2/008041,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,008041,Data significance,= 6 Flight level observation,,,Operational
bufr4/3/09/065/3/301122,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,301122,Date/time (to hundredths of second),,,,Operational
bufr4/3/09/065/4/005001,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,005001,Latitude (high accuracy),,,,Operational
bufr4/3/09/065/5/033035,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033035,Manual/automatic quality control,Latitude,,,Operational
bufr4/3/09/065/6/033015,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033015,Data quality check indicator,Latitude,,,Operational
bufr4/3/09/065/7/006001,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,006001,Longitude (high accuracy),,,,Operational
bufr4/3/09/065/8/033035,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033035,Manual/automatic quality control,Longitude,,,Operational
bufr4/3/09/065/9/033015,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033015,Data quality check indicator,Longitude,,,Operational
bufr4/3/09/065/10/007007,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,007007,Height,,,,Operational
bufr4/3/09/065/11/033035,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033035,Manual/automatic quality control,Height,,,Operational
bufr4/3/09/065/12/033015,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033015,Data quality check indicator,Height,,,Operational
bufr4/3/09/065/13/011003,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,011003,u-component,,,,Operational
bufr4/3/09/065/14/033035,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033035,Manual/automatic quality control,u-component,,,Operational
bufr4/3/09/065/15/033015,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033015,Data quality check indicator,u-component,,,Operational
bufr4/3/09/065/16/011004,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,011004,v-component,,,,Operational
bufr4/3/09/065/17/033035,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033035,Manual/automatic quality control,v-component,,,Operational
bufr4/3/09/065/18/033015,09,Vertical sounding sequences (conventional data),309065,(Processed GPS),,033015,Data quality check indicator,v-component,,,Operational
bufr4/3/09/066/1/301120,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,301120,Radiosonde abbreviated header and launch information,,,,Operational
bufr4/3/09/066/2/008041,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,008041,Data significance,= 6 Flight level observation,,,Operational
bufr4/3/09/066/3/301122,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,301122,Date/time (to hundredths of second),,,,Operational
bufr4/3/09/066/4/008040,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,008040,Flight level significance,,,,Operational
bufr4/3/09/066/5/201131,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,201131,Change data width,,,,Operational
bufr4/3/09/066/6/202129,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,202129,Change scale,,,,Operational
bufr4/3/09/066/7/025069,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,025069,Flight level pressure corrections,,,,Operational
bufr4/3/09/066/8/007004,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,007004,Pressure,,,,Operational
bufr4/3/09/066/9/013003,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,013003,Relative humidity,,,,Operational
bufr4/3/09/066/10/202000,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,202000,Change scale,Cancel,,,Operational
bufr4/3/09/066/11/201000,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,201000,Change data width,Cancel,,,Operational
bufr4/3/09/066/12/002013,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,002013,Solar and infrared radiation correction,,,,Operational
bufr4/3/09/066/13/012101,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,012101,Temperature/air temperature,,,,Operational
bufr4/3/09/066/14/012103,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,012103,Dewpoint temperature,,,,Operational
bufr4/3/09/066/15/010009,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,010009,Geopotential height,,,,Operational
bufr4/3/09/066/16/010007,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,010007,Height,,,,Operational
bufr4/3/09/066/17/011002,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,011002,Wind speed,,,,Operational
bufr4/3/09/066/18/011001,09,Vertical sounding sequences (conventional data),309066,(Standard and significant levels),,011001,Wind direction,,,,Operational
bufr4/3/09/070/1/001035,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Identification,001035,Originating centre,,,,Operational
bufr4/3/09/070/2/001032,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Identification,001032,Generating application,,,,Operational
bufr4/3/09/070/3/001015,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Identification,001015,Station or site name,,,,Operational
bufr4/3/09/070/4/001063,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Identification,001063,ICAO location indicator,,,,Operational
bufr4/3/09/070/5/301001,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Identification,301001,WMO block and station numbers,,,,Operational
bufr4/3/09/070/6/301011,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Location and reference time,301011,"Year, month, day",,,,Operational
bufr4/3/09/070/7/301012,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Location and reference time,301012,"Hour, minute",Reference time of the forecast (T-zero),,,Operational
bufr4/3/09/070/8/301021,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Location and reference time,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/09/070/9/207001,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Location and reference time,207001,"Increase scale, reference value and data width",Increase scale factor by 1; reference value and data width are recalculated in accordance with the Table C specification of operator 2 07 YYY,,,Operational
bufr4/3/09/070/10/010001,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Location and reference time,010001,Height of land surface,Station elevation (non coordinate),(see Note 7),70,Operational
bufr4/3/09/070/11/207000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Location and reference time,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/09/070/12/008086,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Location and reference time,008086,Vertical significance for NWP,Bit 9 set to 1 Virtual station height,,,Operational
bufr4/3/09/070/13/007030,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Location and reference time,007030,Height of station ground above mean sea level,"Elevation of model terrain at the latitude/longitude of station. As qualified by 0 08 086, this value is both station and model specific.",,,Operational
bufr4/3/09/070/14/025031,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Vertical profile metadata,025031,NWP-generated vertical profile thinning method,,(see Note 8),29,Operational
bufr4/3/09/070/15/008021,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Vertical profile metadata,008021,Time significance,"= 4 Forecast, = 16 Analysis, = 27 First guess",,,Operational
bufr4/3/09/070/16/004014,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Vertical profile metadata,004014,Time increment,"Validity time of the forecast expressed as a Delta T from reference time. In the case of an analysis or 00 hour forecast, the value is set to zero",,,Operational
bufr4/3/09/070/17/010004,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Point data at station height (including column-integrated data),010004,Pressure,,,,Operational
bufr4/3/09/070/18/010051,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Point data at station height (including column-integrated data),010051,Pressure reduced to mean sea level,,,,Operational
bufr4/3/09/070/19/010009,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Point data at station height (including column-integrated data),010009,Geopotential height,,,,Operational
bufr4/3/09/070/20/020010,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Point data at station height (including column-integrated data),020010,Cloud cover (total),,,,Operational
bufr4/3/09/070/21/013095,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Point data at station height (including column-integrated data),013095,Total column water vapour,,,,Operational
bufr4/3/09/070/22/128000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Replication loop for levels,128000,Delayed replication of 28 descriptors,,,,Operational
bufr4/3/09/070/23/031002,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Replication loop for levels,031002,Extended delayed descriptor replication factor,The number of levels used in the vertical profile is determined by this replication. The number of levels is discretionary and comprises all agl levels and pressure levels,,,Operational
bufr4/3/09/070/24/113000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,113000,Delayed replication of 13 descriptors,,,,Operational
bufr4/3/09/070/25/031000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,031000,Short delayed descriptor replication factor,"= 1 Vertical coordinate is pressure, = 0 Otherwise",,,Operational
bufr4/3/09/070/26/008086,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,008086,Vertical significance for NWP,Bit 1 set to 0 and other bits as appropriate,,,Operational
bufr4/3/09/070/27/007004,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,007004,Pressure,,(see Note 9),40,Operational
bufr4/3/09/070/28/011001,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,011001,Wind direction,Degrees true,,,Operational
bufr4/3/09/070/29/011002,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,011002,Wind speed,m/s,,,Operational
bufr4/3/09/070/30/012101,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,012101,Temperature/air temperature,,,,Operational
bufr4/3/09/070/31/012102,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,012102,Wet-bulb temperature,,,,Operational
bufr4/3/09/070/32/012103,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,012103,Dewpoint temperature,,,,Operational
bufr4/3/09/070/33/010009,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,010009,Geopotential height,,,,Operational
bufr4/3/09/070/34/103000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/09/070/35/031000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,031000,Short delayed descriptor replication factor,= 1 Optional enhanced model data is to be included,,,Operational
bufr4/3/09/070/36/011021,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,011021,Relative vorticity,,,,Operational
bufr4/3/09/070/37/011022,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,011022,Divergence,,,,Operational
bufr4/3/09/070/38/011005,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data on pressure coordinates,011005,w-component,Vertical motion,,,Operational
bufr4/3/09/070/39/104000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 10 metres above ground level,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/09/070/40/031000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 10 metres above ground level,031000,Short delayed descriptor replication factor,"= 1 Vertical coordinate is 10 metres above ground level, = 0 Otherwise",,,Operational
bufr4/3/09/070/41/008086,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 10 metres above ground level,008086,Vertical significance for NWP,"Bit 1 set to 1, bit 8 set to 1",,,Operational
bufr4/3/09/070/42/007006,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 10 metres above ground level,007006,Height above station,= 10 m,,,Operational
bufr4/3/09/070/43/011001,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 10 metres above ground level,011001,Wind direction,Degrees true,,,Operational
bufr4/3/09/070/44/011002,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 10 metres above ground level,011002,Wind speed,m/s,,,Operational
bufr4/3/09/070/45/105000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 2 metres above ground level,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/09/070/46/031000,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 2 metres above ground level,031000,Short delayed descriptor replication factor,"= 1 Vertical coordinate is 2 metres above ground level, = 0 Otherwise",,,Operational
bufr4/3/09/070/47/008086,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 2 metres above ground level,008086,Vertical significance for NWP,,,,Operational
bufr4/3/09/070/48/007006,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 2 metres above ground level,007006,Height above station,= 2 m,,,Operational
bufr4/3/09/070/49/012101,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 2 metres above ground level,012101,Temperature/air temperature,,,,Operational
bufr4/3/09/070/50/012102,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 2 metres above ground level,012102,Wet-bulb temperature,,,,Operational
bufr4/3/09/070/51/012103,09,Vertical sounding sequences (conventional data),309070,(Vertical profile for numerical weather prediction data),Data at 2 metres above ground level,012103,Dewpoint temperature,,,,Operational
bufr4/3/09/071/1/301001,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,301001,WMO block and station numbers,,,,Operational
bufr4/3/09/071/2/002014,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,002014,Tracking technique/status of system used,,,,Operational
bufr4/3/09/071/3/002003,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,002003,Type of measuring equipment used,,,,Operational
bufr4/3/09/071/4/301113,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,301113,Date/time of launch,,,,Operational
bufr4/3/09/071/5/301114,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,301114,Horizontal and vertical coordinates of launch site,,,,Operational
bufr4/3/09/071/6/301023,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/09/071/7/007030,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,007030,Height of station ground above mean sea level,,,,Operational
bufr4/3/09/071/8/007007,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,007007,Height,Release of balloon,,,Operational
bufr4/3/09/071/9/103000,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/09/071/10/031001,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/071/11/007009,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,007009,Geopotential height,,,,Operational
bufr4/3/09/071/12/011001,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,011001,Wind direction,,,,Operational
bufr4/3/09/071/13/011002,09,Vertical sounding sequences (conventional data),309071,(Sequence for representation of PILOT in the area of ASECNA),,011002,Wind speed,,,,Operational
bufr4/3/09/072/1/301132,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,301132,Common header sequence,,,,Operational
bufr4/3/09/072/2/107000,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,107000,Delayed replication of 7 descriptors,,,,Operational
bufr4/3/09/072/3/031001,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/072/4/003032,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,003032,Channel centre frequency,,,,Operational
bufr4/3/09/072/5/003033,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,003033,Channel bandwidth,,,,Operational
bufr4/3/09/072/6/002106,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,002106,3-dB beam width ,,,,Operational
bufr4/3/09/072/7/102000,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/09/072/8/031001,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/072/9/003032,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,003032,Channel centre frequency,,,,Operational
bufr4/3/09/072/10/012190,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,012190,Brightness temperature error covariance,,,,Operational
bufr4/3/09/072/11/113000,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,113000,Delayed replication of 13 descriptors,,,,Operational
bufr4/3/09/072/12/031001,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,031001,Delayed descriptor replication factor,Number of microwave radiometer measurements,,,Operational
bufr4/3/09/072/13/008021,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,008021,Time significance,=29 End of scan or time of ending,,,Operational
bufr4/3/09/072/14/301011,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,301011,"Year, month, day",,,,Operational
bufr4/3/09/072/15/301013,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,301013,"Hour, minute, second",,,,Operational
bufr4/3/09/072/16/008021,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/09/072/17/004026,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,004026,Time period or displacement,,,,Operational
bufr4/3/09/072/18/002134,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,002134,Antenna beam azimuth,,,,Operational
bufr4/3/09/072/19/002135,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,002135,Antenna elevation,,,,Operational
bufr4/3/09/072/20/020143,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,020143,Liquid cloud,,,,Operational
bufr4/3/09/072/21/103000,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/09/072/22/031001,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/072/23/003032,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,003032,Channel centre frequency,,,,Operational
bufr4/3/09/072/24/033021,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,033021,Quality of following value,,,,Operational
bufr4/3/09/072/25/012063,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,012063,Brightness temperature,,,,Operational
bufr4/3/09/072/26/114000,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,114000,Delayed replication of 14 descriptors,,,,Operational
bufr4/3/09/072/27/031001,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,031001,Delayed descriptor replication factor,Number of infrared radiometer measurements,,,Operational
bufr4/3/09/072/28/008021,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,008021,Time significance,= 29 End of scan or time of ending,,,Operational
bufr4/3/09/072/29/301011,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,301011,"Year, month, day",,,,Operational
bufr4/3/09/072/30/301013,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,301013,"Hour, minute, second",,,,Operational
bufr4/3/09/072/31/008021,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/09/072/32/004026,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,004026,Time period or displacement,,,,Operational
bufr4/3/09/072/33/002134,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,002134,Antenna beam azimuth,,,,Operational
bufr4/3/09/072/34/002135,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,002135,Antenna elevation,,,,Operational
bufr4/3/09/072/35/105000,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,105000,Delayed replication of 5 descriptors,,,,Operational
bufr4/3/09/072/36/031001,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/09/072/37/003034,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,003034,Channel wavelength,,,,Operational
bufr4/3/09/072/38/003031,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,003031,"Channel bandwidth, full width half maximum (FWHM)",,,,Operational
bufr4/3/09/072/39/002106,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,002106,3dB beam width,,,,Operational
