Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/40/013/44/040031,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040031,Error estimate of horizontal line of sight wind,,,,Operational
bufr4/3/40/013/45/025187,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,025187,Confidence flag,,,,Operational
bufr4/3/40/013/46/010004,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,010004,Pressure,,,,Operational
bufr4/3/40/013/47/012001,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,012001,Temperature/air temperature,,,,Operational
bufr4/3/40/013/48/040037,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040037,Backscatter ratio,,,,Operational
bufr4/3/40/013/49/040032,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040032,Derivative wind to pressure,,,,Operational
bufr4/3/40/013/50/040033,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040033,Derivative wind to temperature,,,,Operational
bufr4/3/40/013/51/040034,40,Additional satellite report sequences,340013,(Atmospheric Laser Doppler Instrument (ALADIN) L2b data),,040034,Derivative wind to backscatter ratio,,,,Operational
bufr4/3/40/015/1/001007,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,001007,Satellite identifier,,,,Operational
bufr4/3/40/015/2/002019,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,002019,Satellite instruments,,,,Operational
bufr4/3/40/015/3/301011,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,301011,"Year, month, day",,,,Operational
bufr4/3/40/015/4/301012,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,301012,"Hour, minute",,,,Operational
bufr4/3/40/015/5/004007,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/015/6/201133,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,201133,Change data width,Increase bit width,,,Operational
bufr4/3/40/015/7/005041,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,005041,Scan line number,,,,Operational
bufr4/3/40/015/8/201000,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/40/015/9/201130,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,201130,Change data width,Increase bit width,,,Operational
bufr4/3/40/015/10/005043,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,005043,Field of view number,,,,Operational
bufr4/3/40/015/11/201000,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,201000,Change data width,Cancel increase bit width,,,Operational
bufr4/3/40/015/12/207001,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,207001,"Increase scale, reference value and data width",,,,Operational
bufr4/3/40/015/13/005002,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,005002,Latitude (coarse accuracy),,,,Operational
bufr4/3/40/015/14/006002,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,006002,Longitude (coarse accuracy),,,,Operational
bufr4/3/40/015/15/207000,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/40/015/16/040027,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,040027,Sun glint angle,,,,Operational
bufr4/3/40/015/17/013040,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,013040,Surface flag,,,,Operational
bufr4/3/40/015/18/021120,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,021120,Probability of rain,,,,Operational
bufr4/3/40/015/19/207003,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/40/015/20/102003,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,102003,Replicate 2 descriptors 3 times,,,,Operational
bufr4/3/40/015/21/002186,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,002186,Capability to detect precipitation phenomena,"Set bit 1 = unknown/unspecified (total precipitation) in the first replication, Set bit 6 = solid precipitation in the second replication, Set bit 24 = convective precipitation in the third replication",,,Operational
bufr4/3/40/015/22/013155,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,013155,Intensity of precipitation (high accuracy),,,,Operational
bufr4/3/40/015/23/207000,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/40/015/24/033003,40,Additional satellite report sequences,340015,(Global Precipitation Measurement (GPM) precipitation data),,033003,Quality information,,,,Operational
bufr4/3/40/016/1/301129,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,301129,Observing satellite and instruments,,,,Operational
bufr4/3/40/016/2/301130,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,301130,High precision timestamp,,,,Operational
bufr4/3/40/016/3/301131,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,301131,Pixel geolocation,,,,Operational
bufr4/3/40/016/4/202134,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,202134,Change scale,Add 6 to scale,,,Operational
bufr4/3/40/016/5/007001,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,007001,Height of station,,,,Operational
bufr4/3/40/016/6/202000,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,202000,Change scale,Cancel,,,Operational
bufr4/3/40/016/7/101000,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,101000,Delayed replicator of 1 descriptor,,,,Operational
bufr4/3/40/016/8/031002,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/016/9/340002,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,340002,Band description,,,,Operational
bufr4/3/40/016/10/101000,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/40/016/11/031002,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/016/12/304039,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,304039,Radiance in channel,,,,Operational
bufr4/3/40/016/13/101000,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,101000,Delayed replicator of 1 descriptor,,,,Operational
bufr4/3/40/016/14/031002,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/016/15/304040,40,Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,304040,Principal component score in band,,,,Operational
bufr4/3/40/017/1/001007,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,001007,Satellite identifier,= 61 Sentinel 3A or = 65 Sentinel 3B,,,Operational
bufr4/3/40/017/2/002019,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,002019,Satellite instruments,178 (SRAL),,,Operational
bufr4/3/40/017/3/005044,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,005044,Satellite cycle number,,,,Operational
bufr4/3/40/017/4/001096,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,001096,Station acquisition,,,,Operational
bufr4/3/40/017/5/005040,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,005040,Orbit number,,,,Operational
bufr4/3/40/017/6/001040,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,001040,Processing centre ID code,,,,Operational
bufr4/3/40/017/7/025061,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025061,Software identification and version number,,,,Operational
bufr4/3/40/017/8/025182,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025182,L1 processing flag,,,,Operational
bufr4/3/40/017/9/025183,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025183,L1 processing quality,,,,Operational
bufr4/3/40/017/10/025181,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025181,L2 processing flag,,,,Operational
bufr4/3/40/017/11/025184,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025184,L2 product status,,,,Operational
bufr4/3/40/017/12/301011,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,301011,"Year, month, day",,,,Operational
bufr4/3/40/017/13/301013,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,301013,"Hour, minute, second",,,,Operational
bufr4/3/40/017/14/004007,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/017/15/301021,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/40/017/16/005063,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,005063,Spacecraft roll,,,,Operational
bufr4/3/40/017/17/005064,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,005064,Spacecraft pitch,,,,Operational
bufr4/3/40/017/18/005066,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,005066,Spacecraft yaw,,,,Operational
bufr4/3/40/017/19/010081,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/017/20/010082,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/017/21/008075,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/40/017/22/025090,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025090,Orbit state flag,,,,Operational
bufr4/3/40/017/23/008029,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,008029,Surface type,,,,Operational
bufr4/3/40/017/24/201137,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,201137,Change data width,Increase data width by 9 bits,,,Operational
bufr4/3/40/017/25/202129,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,202129,Change scale,Add 1 to scale,,,Operational
bufr4/3/40/017/26/006021,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,006021,Distance,,,,Operational
bufr4/3/40/017/27/202000,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,202000,Change scale,Cancel,,,Operational
bufr4/3/40/017/28/201000,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,201000,Change data width,Cancel,,,Operational
bufr4/3/40/017/29/010087,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/017/30/025096,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025096,Radiometer state flag,,,,Operational
bufr4/3/40/017/31/040012,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,040012,Radiometer data quality flag,,,,Operational
bufr4/3/40/017/32/008077,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,008077,Radiometer sensed surface type,,,,Operational
bufr4/3/40/017/33/104002,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,104002,Replicate 4 descriptors 2 times,,,,Operational
bufr4/3/40/017/34/002153,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/017/35/012063,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,012063,Brightness temperature,,,,Operational
bufr4/3/40/017/36/012065,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,012065,Standard deviation brightness temperature,,,,Operational
bufr4/3/40/017/37/040013,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,040013,Radiometer brightness temperature interpretation flag,,,,Operational
bufr4/3/40/017/38/007002,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,007002,Height or altitude,,,,Operational
bufr4/3/40/017/39/011098,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,011098,Wind speed from radiometer,,,,Operational
bufr4/3/40/017/40/013090,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/017/41/013091,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,013091,Radiometer liquid content,,,,Operational
bufr4/3/40/017/42/025164,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/017/43/025095,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025095,Altimeter state flag,,,,Operational
bufr4/3/40/017/44/040023,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,040023,Auxiliary altimeter state flags,,,,Operational
bufr4/3/40/017/45/025113,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/46/008074,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,008074,Altimeter echo type,,,,Operational
bufr4/3/40/017/47/025190,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025190,Altimeter echo processing mode,,,,Operational
bufr4/3/40/017/48/021144,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021144,Altimeter rain flag,,,,Operational
bufr4/3/40/017/49/025191,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025191,Altimeter tracking mode,,,,Operational
bufr4/3/40/017/50/021143,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021143,Ku band rain attenuation,,,,Operational
bufr4/3/40/017/51/013055,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,013055,Intensity of precipitation,,,,Operational
bufr4/3/40/017/52/021169,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021169,Ice presence indicator,,,,Operational
bufr4/3/40/017/53/010101,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010101,Squared off-nadir angle of the satellite from waveform data,,,,Operational
bufr4/3/40/017/54/015012,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,015012,Total electron count per square metre,,,,Operational
bufr4/3/40/017/55/007002,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,007002,Height or altitude,,,,Operational
bufr4/3/40/017/56/011097,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/017/57/040024,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,040024,Meteorological map availability,,,,Operational
bufr4/3/40/017/58/007002,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,007002,Height or altitude,,,,Operational
bufr4/3/40/017/59/025126,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/017/60/025128,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/017/61/040011,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,040011,Interpolation flag,,,,Operational
bufr4/3/40/017/62/007002,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,007002,Height or altitude,,,,Operational
bufr4/3/40/017/63/011095,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,011095,u-component of the model wind vector,,,,Operational
bufr4/3/40/017/64/011096,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,011096,v-component of the model wind vector,,,,Operational
bufr4/3/40/017/65/010088,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/017/66/010089,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/017/67/010090,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010090,Long period tide height,,,,Operational
bufr4/3/40/017/68/010092,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/017/69/010093,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/017/70/010098,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010098,Loading tide height geocentric ocean tide solution 1,,,,Operational
bufr4/3/40/017/71/010099,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010099,Loading tide height geocentric ocean tide solution 2,,,,Operational
bufr4/3/40/017/72/010100,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010100,Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/017/73/025127,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025127,Inverted barometer correction,,,,Operational
bufr4/3/40/017/74/040014,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/017/75/010085,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/017/76/010086,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010086,Geoid's height,,,,Operational
bufr4/3/40/017/77/010096,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010096,Mean dynamic topography,,,,Operational
bufr4/3/40/017/78/010103,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010103,Mean dynamic topography accuracy,,,,Operational
bufr4/3/40/017/79/010102,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/017/80/022080,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022080,Waveband central frequency,,,,Operational
bufr4/3/40/017/81/008076,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,008076,Type of band,,,,Operational
bufr4/3/40/017/82/022189,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/83/022191,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/017/84/022130,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/017/85/025165,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/017/86/025166,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/017/87/025167,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/017/88/021183,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/89/021184,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/90/022134,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/017/91/021122,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021122,Attenuation correction on sigma-0 (from tB),,,,Operational
bufr4/3/40/017/92/022190,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/93/022131,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/017/94/022132,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/017/95/022133,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/017/96/021186,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021186,Specific band automatic gain control,,,,Operational
bufr4/3/40/017/97/021187,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/017/98/021188,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/017/99/021185,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/017/100/025112,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/101/025113,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/102/033092,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/017/103/008076,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,008076,Type of band,,,,Operational
bufr4/3/40/017/104/022189,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/105/022191,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/017/106/022130,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/017/107/025165,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/017/108/025166,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/017/109/025167,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/017/110/021183,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/111/021184,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/112/022134,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/017/113/021122,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021122,Attenuation correction on sigma-0 (from tB),,,,Operational
bufr4/3/40/017/114/022190,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/115/022131,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/017/116/022132,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/017/117/022133,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/017/118/021186,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021186,Specific band automatic gain control,,,,Operational
bufr4/3/40/017/119/021187,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/017/120/021188,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/017/121/021185,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/017/122/025112,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/123/025113,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/124/033092,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/017/125/025190,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025190,Altimeter echo processing mode,,,,Operational
bufr4/3/40/017/126/011097,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/017/127/013090,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/017/128/013091,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,013091,Radiometer liquid content,,,,Operational
bufr4/3/40/017/129/021143,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021143,Ku band rain attenuation,,,,Operational
bufr4/3/40/017/130/021184,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/131/025128,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/017/132/025163,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025163,Altimeter ionospheric correction on Ku band,,,,Operational
bufr4/3/40/017/133/025164,40,Additional satellite report sequences,340017,(Sentinel-3 (S3) level 2 water product),,025164,Radiometer wet tropospheric correction,,,,Operational
