Id,Category,CategoryOfSequences_rus,FXY1,Title_rus,SubTitle_rus,FXY2,ElementName_rus,ElementDescription_rus,Note_rus,noteIDs,Status
bufr4/3/02/082/4/014016,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302082,Данные о радиации,,014016,"Суммарная радиация, интегрированная за указанный период",,,,Operational
bufr4/3/02/082/5/014028,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302082,Данные о радиации,,014028,"Глобальная солнечная радиация, интегрированная за указанный период",,,,Operational
bufr4/3/02/082/6/014029,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302082,Данные о радиации,,014029,"Рассеянная солнечная радиация (высокая точность), интегрированная за указанный период",,,,Operational
bufr4/3/02/082/7/014030,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302082,Данные о радиации,,014030,"Рассеянная солнечная радиация (высокая точность), интегрированная за указанный период",,,,Operational
bufr4/3/02/083/1/004025,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302083,"Статистика первого порядка данных P, W, T, U",,004025,Период времени или смещение,,,,Operational
bufr4/3/02/083/2/008023,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302083,"Статистика первого порядка данных P, W, T, U",,008023,Статистические значения первого порядка следующие,,,,Operational
bufr4/3/02/083/3/010004,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302083,"Статистика первого порядка данных P, W, T, U",,010004,Давление,,,,Operational
bufr4/3/02/083/4/011001,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302083,"Статистика первого порядка данных P, W, T, U",,011001,Направление ветра,,,,Operational
bufr4/3/02/083/5/011002,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302083,"Статистика первого порядка данных P, W, T, U",,011002,Скорость ветра,,,,Operational
bufr4/3/02/083/6/012101,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302083,"Статистика первого порядка данных P, W, T, U",,012101,Температура/температура воздуха,Масштаб: 2,,,Operational
bufr4/3/02/083/7/013003,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302083,"Статистика первого порядка данных P, W, T, U",,013003,Относительная влажность,,,,Operational
bufr4/3/02/083/8/008023,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302083,"Статистика первого порядка данных P, W, T, U",,008023,Статистические значения первого порядка следующие,Установить как отсутствующее,,,Operational
bufr4/3/02/084/1/302031,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,,302031,Информация о давлении,,,,Operational
bufr4/3/02/084/2/302072,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,,302072,Данные о температуре и влажности,,,,Operational
bufr4/3/02/084/3/103000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,,103000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/084/4/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/084/5/101005,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,,101005,Воспроизведите 5 дескрипторов 2 раза.,,,,Operational
bufr4/3/02/084/6/307063,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,,307063,(Глубина ниже поверхности земли и температура почвы),,,,Operational
bufr4/3/02/084/7/007061,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,,007061,Глубина ниже поверхности моря/воды,Установить как отсутствующее (отменить),,,Operational
bufr4/3/02/084/8/101000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные о видимости,101000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/084/9/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные о видимости,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/084/10/302069,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные о видимости,302069,Данные о видимости,,,,Operational
bufr4/3/02/084/11/007032,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные о видимости,007032,Скорректировано относительно или с учетом представительной высоты датчика над местной поверхностью земли (или палубой морской платформы).,Установить как отсутствующее (отменить),,,Operational
bufr4/3/02/084/12/007033,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные о видимости,007033,Высота датчика над поверхностью воды,Установить как отсутствующее (отменить),,,Operational
bufr4/3/02/084/13/105000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные морского судоходства,105000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/084/14/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные морского судоходства,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/084/15/020031,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные морского судоходства,020031,Ледяной отложение (толщина),,,,Operational
bufr4/3/02/084/16/020032,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные морского судоходства,020032,Скорость образования льда (оценочная),,,,Operational
bufr4/3/02/084/17/002038,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные морского судоходства,002038,Квалификатор измерения температуры/солености,,,,Operational
bufr4/3/02/084/18/022043,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные морского судоходства,022043,Температура поверхности моря,Масштаб: 2,,,Operational
bufr4/3/02/084/19/302021,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Данные морского судоходства,302021,Волны,,,,Operational
bufr4/3/02/084/20/101000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Метод измерения глубины снега,101000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/084/21/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Метод измерения глубины снега,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/084/22/302078,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Метод измерения глубины снега,302078,Метод измерения глубины снега,,,,Operational
bufr4/3/02/084/23/012113,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Метод измерения глубины снега,012113,Минимальная температура на поверхности земли за последние 12 часов,Масштаб: 2,,,Operational
bufr4/3/02/084/24/101000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,101000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/084/25/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/084/26/302004,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,302004,Общая информация о облаке,,,,Operational
bufr4/3/02/084/27/105000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,105000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/084/28/031001,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,031001,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/084/29/008002,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,008002,Вертикальная значимость (спутниковые наблюдения),,,,Operational
bufr4/3/02/084/30/020011,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,020011,Количество облачности,,,,Operational
bufr4/3/02/084/31/020012,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,020012,Тип облака,,,,Operational
bufr4/3/02/084/32/033041,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,033041,Атрибут следующего значения,,,,Operational
bufr4/3/02/084/33/020013,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,020013,Высота вершины облака,,,,Operational
bufr4/3/02/084/34/302036,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Облачные данные,302036,Облака с основаниями ниже уровня станции,,,,Operational
bufr4/3/02/084/35/101000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Направление дрейфа облаков,101000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/084/36/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Направление дрейфа облаков,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/084/37/302047,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Направление дрейфа облаков,302047,Направление дрейфа облаков,,,,Operational
bufr4/3/02/084/38/008002,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Направление дрейфа облаков,008002,Вертикальная значимость (спутниковые наблюдения),Установить как отсутствующее (отменить),,,Operational
bufr4/3/02/084/39/101000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Направление и высота облака,101000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/084/40/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Направление и высота облака,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/084/41/302048,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302084,«Мгновенные» данные последовательности D 07 096,Направление и высота облака,302048,Направление и высота облака,,,,Operational
bufr4/3/02/085/1/105000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Текущие и прошлые данные о погоде,105000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/085/2/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Текущие и прошлые данные о погоде,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/085/3/020003,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Текущие и прошлые данные о погоде,020003,Текущая погода,,,,Operational
bufr4/3/02/085/4/103002,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Текущие и прошлые данные о погоде,103002,Воспроизведите 5 дескрипторов 2 раза.,,,,Operational
bufr4/3/02/085/5/004024,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Текущие и прошлые данные о погоде,004024,Период времени или смещение,"= -1 час в первой репликации, = -x часов во второй репликации, где x соответствует периоду времени W1W2 в отчете SYNOP",,,Operational
bufr4/3/02/085/6/020004,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Текущие и прошлые данные о погоде,020004,Прошедшая погода (1),,,,Operational
bufr4/3/02/085/7/020005,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Текущие и прошлые данные о погоде,020005,Прошедшая погода (1),,,,Operational
bufr4/3/02/085/8/101000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,"Интенсивность осадков, размер элемента осадков",101000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/085/9/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,"Интенсивность осадков, размер элемента осадков",031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/085/10/302175,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,"Интенсивность осадков, размер элемента осадков",302175,"Интенсивность осадков, размер элемента осадков",,,,Operational
bufr4/3/02/085/11/102000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,"Осадки, затемнение и другие явления",102000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/085/12/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,"Осадки, затемнение и другие явления",031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/085/13/004025,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,"Осадки, затемнение и другие явления",004025,Период времени или смещение,= -10 (минут),,,Operational
bufr4/3/02/085/14/302076,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,"Осадки, затемнение и другие явления",302076,"Осадки, затемнение и другие явления",,,,Operational
bufr4/3/02/085/15/102000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные о молниях,102000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/085/16/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные о молниях,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/085/17/004025,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные о молниях,004025,Период времени или смещение,= -10 (минут),,,Operational
bufr4/3/02/085/18/013059,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные о молниях,013059,Количество вспышек (гроза),,,,Operational
bufr4/3/02/085/19/007032,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,007032,Скорректировано относительно или с учетом представительной высоты датчика над местной поверхностью земли (или палубой морской платформы).,,,,Operational
bufr4/3/02/085/20/007033,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,007033,Высота датчика над поверхностью воды,,,,Operational
bufr4/3/02/085/21/008021,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,008021,Значение времени,Усреднённое по времени,,,Operational
bufr4/3/02/085/22/004025,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,004025,Период времени или смещение,"= -10 (минут) или количество минут после значительного изменения направления ветра, если таковое имеется",,,Operational
bufr4/3/02/085/23/011001,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,011001,Направление ветра,,,,Operational
bufr4/3/02/085/24/011002,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,011002,Скорость ветра,,,,Operational
bufr4/3/02/085/25/008021,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,008021,Значение времени,Установить как отсутствующее,,,Operational
bufr4/3/02/085/26/103003,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,103003,Воспроизведите 5 дескрипторов 2 раза.,,,,Operational
bufr4/3/02/085/27/004025,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,004025,Период времени или смещение,"= -24 (часа) в первой репликации, = -1 (час) во второй репликации",,,Operational
bufr4/3/02/085/28/011043,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,011043,Максимальная скорость порывов ветра,,,,Operational
bufr4/3/02/085/29/011041,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,011041,Максимальная скорость порывов ветра,,,,Operational
bufr4/3/02/085/30/004025,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,004025,Период времени или смещение,= -10 (минут),,,Operational
bufr4/3/02/085/31/011016,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,011016,Экстремальное против часовой стрелки направление переменного ветра,,,,Operational
bufr4/3/02/085/32/011017,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Дополнительные данные о ветре,011017,Экстремальное против часовой стрелки направление переменного ветра,,,,Operational
bufr4/3/02/085/33/302077,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные экстремальной температуры,302077,Данные экстремальной температуры,,,,Operational
bufr4/3/02/085/34/007033,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные экстремальной температуры,007033,Высота датчика над поверхностью воды,Установить как отсутствующее (отменить),,,Operational
bufr4/3/02/085/35/302041,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные экстремальной температуры,302041,Данные экстремальной температуры,,,,Operational
bufr4/3/02/085/36/106000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Измерение осадков,106000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/085/37/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Измерение осадков,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/085/38/007032,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Измерение осадков,007032,Скорректировано относительно или с учетом представительной высоты датчика над местной поверхностью земли (или палубой морской платформы).,,,,Operational
bufr4/3/02/085/39/002175,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Измерение осадков,002175,Измерение осадков,,,,Operational
bufr4/3/02/085/40/002178,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Измерение осадков,002178,Измерение осадков,,,,Operational
bufr4/3/02/085/41/102005,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Измерение осадков,102005,Воспроизведите 5 дескрипторов 2 раза.,,,,Operational
bufr4/3/02/085/42/004024,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Измерение осадков,004024,Период времени или смещение,"= -24 (часа) в первой репликации, = -1 (час) во второй репликации",,,Operational
bufr4/3/02/085/43/013011,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Измерение осадков,013011,Общее количество осадков/общее водное эквивалентное количество,,,,Operational
bufr4/3/02/085/44/007032,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Измерение осадков,007032,Скорректировано относительно или с учетом представительной высоты датчика над местной поверхностью земли (или палубой морской платформы).,Установить как отсутствующее (отменить),,,Operational
bufr4/3/02/085/45/103000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные об испарении,103000,Отложенное воспроизведение 6 дескрипторов,,,,Operational
bufr4/3/02/085/46/031000,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные об испарении,031000,Фактор отложенного воспроизведения дескрипторов,,,,Operational
bufr4/3/02/085/47/002185,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные об испарении,002185,Измерение испарения,,,,Operational
bufr4/3/02/085/48/101002,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные об испарении,101002,Воспроизведите 5 дескрипторов 2 раза.,,,,Operational
bufr4/3/02/085/49/302044,02,"Метеорологические последовательности, характерные для данных вертикального зондирования",302085,«Периодические» данные последовательности D 07 096,Данные об испарении,302044,Данные об испарении,,,,Operational
