Id,﻿Category,CategoryOfSequences_es,FXY1,Title_es,SubTitle_es,FXY2,ElementName_es,ElementDescription_es,Note_es,noteIDs,Status
bufr4/3/40/017/126/011097,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,011097,Velocidad del viento a partir del altímetro,,,,
bufr4/3/40/017/127/013090,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,013090,Contenido de vapor de agua basado en mediciones radiométricas,,,,
bufr4/3/40/017/128/013091,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,013091,Contenido líquido radiométrico,,,,
bufr4/3/40/017/129/021143,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021143,Atenuación por lluvia en banda Ku,,,,
bufr4/3/40/017/130/021184,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021184,Coeficiente corregido estándar de retrodispersión oceánica en banda específica,,,,
bufr4/3/40/017/131/025128,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025128,Corrección troposférica húmeda según modelo,,,,
bufr4/3/40/017/132/025163,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025163,Corrección ionosférica altimétrica en banda Ku,,,,
bufr4/3/40/017/133/025164,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025164,Corrección troposférica húmeda del radiómetro,,,,
bufr4/3/40/017/134/010102,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010102,Anomalía de altura de la superficie del mar,,,,
bufr4/3/40/017/135/022189,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022189,Alcance oceánico de la banda específica,,,,
bufr4/3/40/017/136/022191,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022191,Media cuadrática del alcance oceánico en banda específica,,,,
bufr4/3/40/017/137/022130,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022130,Número de puntos válidos para banda específica,,,,
bufr4/3/40/017/138/025166,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025166,Corrección del error sistemático sobre el estado del mar en banda específica,,,,
bufr4/3/40/017/139/021183,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021183,Coeficiente corregido de retrodispersión oceánica en banda específica,,,,
bufr4/3/40/017/140/021184,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021184,Coeficiente corregido estándar de retrodispersión oceánica en banda específica,,,,
bufr4/3/40/017/141/022134,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022134,Número de puntos válidos para retrodispersión en banda específica,,,,
bufr4/3/40/017/142/022190,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022190,Altura de ola significativa en banda específica,,,,
bufr4/3/40/017/143/022131,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022131,Media cuadrática de la altura de ola significativa en banda específica,,,,
bufr4/3/40/017/144/022132,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022132,Número de puntos válidos para la altura de ola significativa en banda específica,,,,
bufr4/3/40/017/145/025112,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025112,Banderín de calidad de los datos del altímetro en banda específica,,,,
bufr4/3/40/017/146/025113,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025113,Banderín de calidad de la corrección altimétrica en banda específica,,,,
bufr4/3/40/017/147/033092,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,033092,Banderín de calidad oceánico en banda específica,,,,
bufr4/3/40/017/148/008049,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,008049,Número de observaciones,,,,
bufr4/3/40/017/149/022080,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022080,Frecuencia central de las bandas de olas,,,,
bufr4/3/40/017/150/134021,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,134021,Repetir 34 descriptores 21 veces,,,,
bufr4/3/40/017/151/301011,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,301011,"Año, mes, día",,,,
bufr4/3/40/017/152/301013,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,301013,"Hora, minuto, segundo",,,,
bufr4/3/40/017/153/004007,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,004007,Segundos de un minuto (exactitud de microsegundos),,,,
bufr4/3/40/017/154/301021,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,301021,Latitud/longitud (gran exactitud),,,,
bufr4/3/40/017/155/010081,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010081,Altitud del centro de gravedad sobre el elipsoide de referencia,,,,
bufr4/3/40/017/156/010082,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010082,Tasa de altitud instantánea,,,,
bufr4/3/40/017/157/008029,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,008029,Tipo de superficie,,,,
bufr4/3/40/017/158/201137,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,201137,Cambio de anchura de datos,Aumentar anchura de datos en 9 bits,,,
bufr4/3/40/017/159/202129,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,202129,Cambio de escala,Añadir 1 a la escala,,,
bufr4/3/40/017/160/006021,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,006021,Distancia,,,,
bufr4/3/40/017/161/202000,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,202000,Cambio de escala,Anular,,,
bufr4/3/40/017/162/201000,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,201000,Cambio de anchura de datos,Anular,,,
bufr4/3/40/017/163/025191,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025191,Modo de seguimiento del altímetro,,,,
bufr4/3/40/017/164/021071,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021071,Máximas,,,,
bufr4/3/40/017/165/010085,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010085,Altura media de la superficie del mar,,,,
bufr4/3/40/017/166/040011,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,040011,Banderín de interpolación,,,,
bufr4/3/40/017/167/010102,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010102,Anomalía de altura de la superficie del mar,,,,
bufr4/3/40/017/168/022189,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022189,Alcance oceánico en banda específica,,,,
bufr4/3/40/017/169/022146,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022146,Intervalo de desplazamiento del centro de gravedad,,,,
bufr4/3/40/017/170/025165,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025165,Corrección ionosférica según modelo en banda específica,,,,
bufr4/3/40/017/171/025167,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025167,Corrección instrumental neta en banda específica,,,,
bufr4/3/40/017/172/021183,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021183,Coeficiente corregido de retrodispersión oceánica en banda específica,,,,
bufr4/3/40/017/173/022190,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022190,Altura de ola significativa en banda específica,,,,
bufr4/3/40/017/174/022133,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022133,Corrección instrumental neta de la altura de ola significativa en banda específica,,,,
bufr4/3/40/017/175/021177,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021177,Coeficiente corregido de retrodispersión del desplazamiento del centro de gravedad,,,,
bufr4/3/40/017/176/021185,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021185,Corrección instrumental neta en banda específica para el control automático de ganancia,,,,
bufr4/3/40/017/177/013164,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,013164,Francobordo del hielo marino,,,,
bufr4/3/40/017/178/202126,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,202126,Cambio de escala,Sustraer 2 bits a la escala,,,
bufr4/3/40/017/179/022046,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022046,Fracción de hielo marino,,,,
bufr4/3/40/017/180/202000,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,202000,Cambio de escala,Anular,,,
bufr4/3/40/017/181/013117,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,013117,Densidad de la nieve (contenido de agua líquida),,,,
bufr4/3/40/017/182/013013,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,013013,Espesor total de la nieve,,,,
bufr4/3/40/017/183/025112,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025112,Banderín de calidad de los datos del altímetro en banda específica,,,,
bufr4/3/40/017/184/033092,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,033092,Banderín de calidad oceánico en banda específica,,,,
bufr4/3/40/018/1/301129,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,301129,Satélite e instrumentos de observación,,,,Operational
bufr4/3/40/018/2/301130,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,301130,Sello de tiempo de alta precisión,,,,Operational
bufr4/3/40/018/3/301131,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,301131,Geolocalización de los píxeles,,,,Operational
bufr4/3/40/018/4/007072,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,007072,Ángulo de exploración,,,,Operational
bufr4/3/40/018/5/040074,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,040074,Banderines de calidad de interferometría general,,,,Operational
bufr4/3/40/018/6/104000,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,104000,Repetición diferida de 1 descriptor,Repetir para todos los canales,,,Operational
bufr4/3/40/018/7/031002,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,031002,Factor de repetición diferida del descriptor,,,,Operational
bufr4/3/40/018/8/201136,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,201136,Cambio de la anchura de datos,,,,Operational
bufr4/3/40/018/9/005042,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,005042,Número del canal,,,,Operational
bufr4/3/40/018/10/201000,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,201000,Cambio de la anchura de datos,,,,Operational
bufr4/3/40/018/11/014044,40,Secuencias adicionales de los informes satelitales,340018,(Espectro del espectrómetro infrarrojo por transformada de Fourier 2 (IKFS-2)),,014044,Radiancia del canal,,,,Operational
bufr4/3/40/019/1/340020,40,Secuencias adicionales de los informes satelitales,340019,(Producto del altímetro),,340020,Valores generales del satélite,,,,Operational
bufr4/3/40/019/2/340021,40,Secuencias adicionales de los informes satelitales,340019,(Producto del altímetro),,340021,Valores generales del radiómetro,,,,Operational
bufr4/3/40/019/3/340022,40,Secuencias adicionales de los informes satelitales,340019,(Producto del altímetro),,340022,Valores modelo del altímetro,,,,Operational
bufr4/3/40/019/4/340023,40,Secuencias adicionales de los informes satelitales,340019,(Producto del altímetro),,340023,Valores principales del altímetro,,,,Operational
bufr4/3/40/020/1/001007,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,001007,Identificador del satélite,,,,Operational
bufr4/3/40/020/2/002019,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,002019,Instrumentos de satélite,,,,Operational
bufr4/3/40/020/3/005044,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,005044,Número de ciclo del satélite,,,,Operational
bufr4/3/40/020/4/001096,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,001096,Adquisición de estación,,,,Operational
bufr4/3/40/020/5/005040,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,005040,Número de órbita,,,,Operational
bufr4/3/40/020/6/001040,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,001040,Código de identificación del centro de procesamiento,,,,Operational
bufr4/3/40/020/7/025061,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,025061,Identificación y número de versión del software,,,,Operational
bufr4/3/40/020/8/025182,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,025182,Banderín de procesamiento de nivel 1,,,,Operational
bufr4/3/40/020/9/025183,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,025183,Calidad de procesamiento de nivel 1,,,,Operational
bufr4/3/40/020/10/025181,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,025181,Banderín de procesamiento de nivel 2,,,,Operational
bufr4/3/40/020/11/025184,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,025184,Estado del producto de nivel 2,,,,Operational
bufr4/3/40/020/12/008075,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,008075,Calificador de órbita ascendente/descendente,,,,Operational
bufr4/3/40/020/13/025090,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,025090,Banderín de estado orbital,,,,Operational
bufr4/3/40/020/14/301011,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,301011,Fecha,,,,Operational
bufr4/3/40/020/15/301013,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,301013,Hora,,,,Operational
bufr4/3/40/020/16/004007,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,004007,Segundos de un minuto (precisión de microsegundos),,,,Operational
bufr4/3/40/020/17/301021,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,301021,Latitud y longitud (alta resolución),,,,Operational
bufr4/3/40/020/18/005063,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,005063,Eje longitudinal de la aeronave,,,,Operational
bufr4/3/40/020/19/005064,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,005064,Eje horizontal de la aeronave,,,,Operational
bufr4/3/40/020/20/005066,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,005066,Eje transversal de la aeronave,,,,Operational
bufr4/3/40/020/21/010081,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,010081,Altitud del centro de gravedad sobre el elipsoide de referencia,,,,Operational
bufr4/3/40/020/22/010082,40,Secuencias adicionales de los informes satelitales,340020,(Valores generales del satélite),,010082,Tasa de altitud instantánea,,,,Operational
bufr4/3/40/021/1/040012,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,040012,Banderín de calidad de datos radiométricos,,,,Operational
bufr4/3/40/021/2/008077,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,008077,Tipo de superficie detectada mediante radiómetro,,,,Operational
bufr4/3/40/021/3/104000,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,104000,Repetición diferida,,,,Operational
bufr4/3/40/021/4/031001,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,031001,Factor de repetición diferida del descriptor,,,,Operational
bufr4/3/40/021/5/002153,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,002153,Frecuencia central del canal del satélite,,,,Operational
bufr4/3/40/021/6/012063,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,012063,Temperatura de luminancia,,,,Operational
bufr4/3/40/021/7/012065,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,012065,Desviación típica de la temperatura de luminancia,,,,Operational
bufr4/3/40/021/8/040013,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,040013,Banderín de interpretación de la temperatura de luminancia radiométrica,,,,Operational
bufr4/3/40/021/9/007002,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,007002,Altura o altitud,,,,Operational
bufr4/3/40/021/10/011098,40,Secuencias adicionales de los informes satelitales,340021,(Valores generales del radiómetro),,011098,Velocidad del viento a partir del radiómetro,,,,Operational
bufr4/3/40/022/1/008029,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,008029,Tipo de superficie,,,,Operational
bufr4/3/40/022/2/201137,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,201137,Cambio de anchura de datos,,,,Operational
bufr4/3/40/022/3/202129,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,202129,Cambio de escala,,,,Operational
bufr4/3/40/022/4/006021,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,006021,Distancia,,,,Operational
bufr4/3/40/022/5/202000,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,202000,Restablecer escala,,,,Operational
bufr4/3/40/022/6/201000,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,201000,Restablecer anchura,,,,Operational
bufr4/3/40/022/7/010087,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010087,Profundidad del océano/elevación de la tierra,,,,Operational
bufr4/3/40/022/8/040024,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,040024,Disponibilidad de mapa meteorológico,,,,Operational
bufr4/3/40/022/9/007002,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,007002,Altura o altitud,,,,Operational
bufr4/3/40/022/10/025126,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,025126,Corrección troposférica seca según modelo,,,,Operational
bufr4/3/40/022/11/025128,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,025128,Corrección troposférica húmeda según modelo,,,,Operational
bufr4/3/40/022/12/040011,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,040011,Banderín de interpolación,,,,Operational
bufr4/3/40/022/13/007002,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,007002,Altura o altitud,,,,Operational
bufr4/3/40/022/14/011095,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,011095,Componente u del vector de viento del modelo,,,,Operational
bufr4/3/40/022/15/011096,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,011096,Componente v del vector de viento del modelo,,,,Operational
bufr4/3/40/022/16/010088,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010088,Altura total de la marea oceánica geocéntrica (solución 1),,,,Operational
bufr4/3/40/022/17/010089,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010089,Altura total de la marea oceánica geocéntrica (solución 2),,,,Operational
bufr4/3/40/022/18/010090,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010090,Altura de la marea de período largo,,,,Operational
bufr4/3/40/022/19/010092,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010092,Altura de la marea en tierra sólida,,,,Operational
bufr4/3/40/022/20/010093,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010093,Altura de la marea en polo geocéntrico,,,,Operational
bufr4/3/40/022/21/010098,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010098,Altura de la carga de la marea – marea oceánica geocéntrica (solución 1),,,,Operational
bufr4/3/40/022/22/010099,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010099,Altura de la carga de la marea - marea oceánica geocéntrica (solución 2),,,,Operational
bufr4/3/40/022/23/010100,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010100,Altura de la marea de período largo no en equilibrio,,,,Operational
bufr4/3/40/022/24/025127,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,025127,Corrección de barómetro invertido,,,,Operational
bufr4/3/40/022/25/040014,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,040014,Fluctuaciones de alta frecuencia de la corrección de la topografía de la superficie del mar,,,,Operational
bufr4/3/40/022/26/001030,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,001030,Identificación del modelo numérico,,,,Operational
bufr4/3/40/022/27/010085,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010085,Altura media de la superficie del mar,,,,Operational
bufr4/3/40/022/28/001030,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,001030,Identificación del modelo numérico,,,,Operational
bufr4/3/40/022/29/010085,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010085,Altura media de la superficie del mar,,,,Operational
bufr4/3/40/022/30/010086,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010086,Altura del geoide,,,,Operational
bufr4/3/40/022/31/010096,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010096,Topografía dinámica media,,,,Operational
bufr4/3/40/022/32/010103,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,010103,Exactitud de la topografía dinámica media,,,,Operational
bufr4/3/40/022/33/021169,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,021169,Indicador de presencia de hielo,,,,Operational
bufr4/3/40/022/34/013055,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,013055,Intensidad de la precipitación,,,,Operational
bufr4/3/40/022/35/025165,40,Secuencias adicionales de los informes satelitales,340022,(Valores modelo del altímetro),,025165,Corrección ionosférica según modelo en banda específica,,,,Operational
bufr4/3/40/023/1/025095,40,Secuencias adicionales de los informes satelitales,340023,(Valores principales del altímetro),,025095,Banderín de estado del altímetro,,,,Operational
bufr4/3/40/023/2/040023,40,Secuencias adicionales de los informes satelitales,340023,(Valores principales del altímetro),,040023,Banderines de estado del altímetro auxiliar,,,,Operational
bufr4/3/40/023/3/008074,40,Secuencias adicionales de los informes satelitales,340023,(Valores principales del altímetro),,008074,Tipo de eco del altímetro,,,,Operational
bufr4/3/40/023/4/340024,40,Secuencias adicionales de los informes satelitales,340023,(Valores principales del altímetro),,340024,Valores de bandas C y Ku de 1 Hz,,,,Operational
bufr4/3/40/023/5/340024,40,Secuencias adicionales de los informes satelitales,340023,(Valores principales del altímetro),,340024,Valores de bandas C y Ku de 1 Hz,,,,Operational
bufr4/3/40/023/6/340024,40,Secuencias adicionales de los informes satelitales,340023,(Valores principales del altímetro),,340024,Valores de bandas C y Ku de 1 Hz,,,,Operational
bufr4/3/40/023/7/340025,40,Secuencias adicionales de los informes satelitales,340023,(Valores principales del altímetro),,340025,Valores de bandas C y Ku de 20 Hz,,,,Operational
bufr4/3/40/024/1/022080,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,022080,Frecuencia central de las bandas de ondas,,,,Operational
bufr4/3/40/024/2/008076,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,008076,Tipo de banda,,,,Operational
bufr4/3/40/024/3/025190,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,025190,Modo de cálculo del eco del altímetro,,,,Operational
bufr4/3/40/024/4/010102,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,010102,Anomalía de altura de la superficie del mar,,,,Operational
bufr4/3/40/024/5/022189,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,022189,Alcance oceánico de banda específica,,,,Operational
bufr4/3/40/024/6/022191,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,022191,Media cuadrática del alcance oceánico de banda específica,,,,Operational
bufr4/3/40/024/7/022130,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,022130,Número de puntos válidos para banda específica,,,,Operational
bufr4/3/40/024/8/025167,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,025167,Corrección instrumental neta en banda específica,,,,Operational
bufr4/3/40/024/9/025163,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,025163,Corrección ionosférica altimétrica en banda Ku,,,,Operational
bufr4/3/40/024/10/015012,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,015012,Recuento total de electrones por metro cuadrado,,,,Operational
bufr4/3/40/024/11/025164,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,025164,Corrección troposférica húmeda del radiómetro,,,,Operational
bufr4/3/40/024/12/013090,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,013090,Contenido de vapor de agua basado en mediciones radiométricas,,,,Operational
bufr4/3/40/024/13/013091,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,013091,Contenido líquido radiométrico,,,,Operational
bufr4/3/40/024/14/025166,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,025166,Corrección de error sistemático sobre el estado del mar en banda específica,,,,Operational
