Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/10/094/3/015021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,015021,Densité massique intégrée,Teneur massique d'acide nitrique ou d'ozone,,,Operational
bufr4/3/10/094/4/040056,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,040056,Qualité générale de récupération,,,,Operational
bufr4/3/10/094/5/040058,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,040058,Nombre de vecteurs décrivant les matrices de caractérisation,,,,Operational
bufr4/3/10/094/6/040059,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,040059,Nombre de couches récupérées,,,,Operational
bufr4/3/10/094/7/040060,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,040060,Nombre de profils récupérés dans la ligne de balayage,Nombre de profils HNO3 ou O3 récupérés dans la ligne de balayage,,,Operational
bufr4/3/10/094/8/040057,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,040057,Drapeaux de récupération de niveau 2 IASI,Drapeau de récupération 2 IASI contenant les drapeaux 040054 et 040055,,,Operational
bufr4/3/10/094/9/103041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,103041,Répliquer 5 descripteurs 2 fois,Répétez 41 fois pour chaque couche,,,Operational
bufr4/3/10/094/10/040061,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,040061,Colonnes partielles d'air sur chaque couche récupérée,Molécules/cm,,,Operational
bufr4/3/10/094/11/040062,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,040062,Colonnes partielles a priori pour chaque couche récupérée,Colonnes partielles a priori pour HNO3 ou O3 dans chaque couche récupérée,,,Operational
bufr4/3/10/094/12/040063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,040063,Vecteur de mise à l'échelle multipliant le vecteur a priori afin de définir le vecteur récupéré,Vecteur de mise à l'échelle multipliant le vecteur a priori HNO3 ou O3 afin de définir le vecteur récupéré HNO3 ou O3,,,Operational
bufr4/3/10/094/13/102021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,102021,Répliquer 5 descripteurs 2 fois,Vecteurs propres principaux de la matrice de sensibilité,,,Operational
bufr4/3/10/094/14/101041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,101041,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/094/15/040065,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310094,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), partie commune des informations de niveau 2 (TWV, CLD, SFC, GHG)",,040065,Vecteurs propres principaux de la matrice de sensibilité,Vecteurs propres principaux de la matrice de sensibilité,,,Operational
bufr4/3/10/095/1/310092,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310095,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), colonne totale de dioxyde de soufre de niveau 2 (SO2)",,310092,Partie commune d'informations IASI NG L2,"Les informations communes partagées pour CO, NAC, O3 et SO2",,,Operational
bufr4/3/10/095/2/008046,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310095,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), colonne totale de dioxyde de soufre de niveau 2 (SO2)",,008046,Type de constituant chimique ou physique atmosphérique,"= 8 Dioxyde de soufre, SO2",,,Operational
bufr4/3/10/095/3/040068,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310095,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), colonne totale de dioxyde de soufre de niveau 2 (SO2)",,040068,Indicateur de qualité générale de récupération pour SO2,,,,Operational
bufr4/3/10/095/4/010073,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310095,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), colonne totale de dioxyde de soufre de niveau 2 (SO2)",,010073,Hauteur du panache,Hauteur du panache,,,Operational
bufr4/3/10/095/5/015007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310095,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), colonne totale de dioxyde de soufre de niveau 2 (SO2)",,015007,Quantité estimée de constituant chimique,Quantité de SO2 à l'altitude de la plume récupérée,,,Operational
bufr4/3/10/095/6/012169,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310095,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), colonne totale de dioxyde de soufre de niveau 2 (SO2)",,012169,Température de brillance,Différence indicative de température de brillance en K,,,Operational
bufr4/3/10/095/7/102005,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310095,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), colonne totale de dioxyde de soufre de niveau 2 (SO2)",,102005,Répliquer 5 descripteurs 2 fois,5 altitudes/pressions différentes,,,Operational
bufr4/3/10/095/8/007004,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310095,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), colonne totale de dioxyde de soufre de niveau 2 (SO2)",,007004,Pression,Pression statique à différentes altitudes,,,Operational
bufr4/3/10/095/9/015007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310095,"Interféromètre Sondeur Atmosphérique Infrarouge de Nouvelle Génération Metop-SG (IASI-NG), colonne totale de dioxyde de soufre de niveau 2 (SO2)",,015007,Quantité estimée de constituant chimique,Quantité de constituant chimique (DU),,,Operational
bufr4/3/10/096/1/301005,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,301005,(Centre d'origine/sous-centre),,,,Operational
bufr4/3/10/096/2/001007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,001007,Sous-identifiant du satellite,,,,Operational
bufr4/3/10/096/3/002019,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,002019,Instruments satellitaires,,,,Operational
bufr4/3/10/096/4/002020,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,002020,Classification des satellites,,,,Operational
bufr4/3/10/096/5/025060,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,025060,Identification du logiciel,,,,Operational
bufr4/3/10/096/6/301011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,301011,"Année, mois, jour",,,,Operational
bufr4/3/10/096/7/301013,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/10/096/8/005040,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,005040,Numéro d'orbite,,,,Operational
bufr4/3/10/096/9/005001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,005001,Latitude (haute précision),,,,Operational
bufr4/3/10/096/10/006001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,006001,Latitude (haute précision),,,,Operational
bufr4/3/10/096/11/202126,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,202126,Changer d'échelle,,,,Operational
bufr4/3/10/096/12/007001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,007001,Hauteur de la station,,,,Operational
bufr4/3/10/096/13/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,202000,Annuler,,,,Operational
bufr4/3/10/096/14/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/096/15/005021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/10/096/16/007025,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,007025,Zénith solaire,,,,Operational
bufr4/3/10/096/17/005022,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,005022,Azimut solaire,,,,Operational
bufr4/3/10/096/18/033028,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310096,"(Imageur visible et infrarouge Metop-SG (VII), partie commune de niveau 2 pour VII L2 CLD, CTP, OCA, WVI, WVV)",,033028,Qualité globale instantanée,= 1 Nominal ou = 5 Dégradation générale,,,Operational
bufr4/3/10/097/1/310096,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310097,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,310096,Partie commune d'informations VII L2,"Les informations communes partagées pour CLD, CTP, OCA, WVV et WVI",,,Operational
bufr4/3/10/097/2/008011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310097,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008011,Caractéristique météorologique,= 12 Nuage,,,Operational
bufr4/3/10/097/3/033007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310097,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,033007,Pourcentage de confiance,Confiance ciel clair Pixel,,,Operational
bufr4/3/10/097/4/008011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310097,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008011,Caractéristique météorologique,Valeur manquante,,,Operational
bufr4/3/10/097/5/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310097,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008072,Type(s) de pixel(s),Nuageux,,,Operational
bufr4/3/10/097/6/008029,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310097,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008029,Type de surface de pixel,Emplacement et type de surface,,,Operational
bufr4/3/10/098/1/310096,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310098,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,310096,Partie commune d'informations VII L2,"Les informations communes partagées pour CLD, CTP, OCA, WVV et WVI",,,Operational
bufr4/3/10/098/2/013094,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310098,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,013094,Épaisseur optique des nuages,Épaisseur optique des nuages,,,Operational
bufr4/3/10/098/3/020016,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310098,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020016,Pression au sommet du nuage,,,,Operational
bufr4/3/10/098/4/020014,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310098,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020014,Hauteur du sommet du nuage,,,,Operational
bufr4/3/10/098/5/008093,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310098,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008093,Expression de l'incertitude de mesure,Incertitude totale,,,Operational
bufr4/3/10/098/6/013094,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310098,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,013094,Épaisseur optique des nuages,Erreur sur l'épaisseur optique des nuages en log10,,,Operational
bufr4/3/10/098/7/020016,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310098,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020016,Pression au sommet du nuage,Pression au sommet du nuage,,,Operational
bufr4/3/10/098/8/020014,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310098,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020014,Hauteur du sommet du nuage,Erreur sur la hauteur au sommet du nuage,,,Operational
bufr4/3/10/098/9/008093,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310098,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008093,Expression de l'incertitude de mesure,Incertitude totale,,,Operational
bufr4/3/10/099/1/310096,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,310096,Partie commune d'informations VII L2,"Les informations communes partagées pour CLD, CTP, OCA, WVV et WVI",,,Operational
bufr4/3/10/099/2/025144,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,025144,Nombre de canaux visuels utilisés dans le traitement,De 0 à 11,,,Operational
bufr4/3/10/099/3/025145,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,025145,Nombre de canaux infrarouges utilisés dans le traitement,De 5 à 9,,,Operational
bufr4/3/10/099/4/020139,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020139,Hypothèse finale du modèle cloud,,,,Operational
bufr4/3/10/099/5/008029,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008029,Type de surface de pixel,Emplacement et type de surface,,,Operational
bufr4/3/10/099/6/120002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,120002,Répliquer 5 descripteurs 2 fois,Répétez pour les 2 couches,,,Operational
bufr4/3/10/099/7/008002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008002,Signification verticale (observations satellitaires),Premier instrument ayant détecté une couche nuageuse,,,Operational
bufr4/3/10/099/8/013094,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,013094,Erreur sur l'épaisseur optique des nuages en log10,Erreur sur l'épaisseur optique des nuages en log10,,,Operational
bufr4/3/10/099/9/020016,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020016,Pression au sommet du nuage,,,,Operational
bufr4/3/10/099/10/012001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,012001,Température/température de l'air,Température au sommet des nuages,,,Operational
bufr4/3/10/099/11/202131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,202131,Ajoutez 3 à l'échelle,,,,Operational
bufr4/3/10/099/12/201139,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,201139,Ajoutez 10 à la largeur,,,,Operational
bufr4/3/10/099/13/020131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020131,Rayon effectif des hydrométéores dans les nuages,Rayon effectif des hydrométéores dans les nuages,,,Operational
bufr4/3/10/099/14/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,201000,Annuler,,,,Operational
bufr4/3/10/099/15/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,202000,Annuler,,,,Operational
bufr4/3/10/099/16/020014,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020014,Hauteur du sommet du nuage,,,,Operational
bufr4/3/10/099/17/008093,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008093,Expression de l'incertitude de mesure,Incertitude totale,,,Operational
bufr4/3/10/099/18/013094,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,013094,Erreur sur l'épaisseur optique des nuages en log10,Erreur sur l'épaisseur optique des nuages en log10,,,Operational
bufr4/3/10/099/19/020016,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020016,Pression au sommet du nuage,Pression au sommet du nuage,,,Operational
bufr4/3/10/099/20/202131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,202131,Ajoutez 3 à l'échelle,,,,Operational
bufr4/3/10/099/21/201139,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,201139,Ajoutez 10 à la largeur,,,,Operational
bufr4/3/10/099/22/020131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020131,Rayon effectif des hydrométéores dans les nuages,Erreur sur le rayon effectif des particules de nuage,,,Operational
bufr4/3/10/099/23/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,201000,Annuler,,,,Operational
bufr4/3/10/099/24/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,202000,Annuler,,,,Operational
bufr4/3/10/099/25/020014,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,020014,Hauteur du sommet du nuage,Erreur sur la hauteur au sommet du nuage,,,Operational
bufr4/3/10/099/26/008093,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310099,"(Imageur visible et infrarouge Metop-SG (VII), masque de nuages de niveau 2, détection des nuages (CLD))",,008093,Expression de l'incertitude de mesure,Incertitude totale,,,Operational
bufr4/3/10/100/1/310096,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310100,"(Imageur visible et infrarouge Metop-SG (VII), eau précipitable totale de niveau 2 IR et VIS (WVI et WVV))",,310096,Partie commune d'informations VII L2,"Les informations communes partagées pour CLD, CTP, OCA, WVV et WVI",,,Operational
bufr4/3/10/100/2/202129,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310100,"(Imageur visible et infrarouge Metop-SG (VII), eau précipitable totale de niveau 2 IR et VIS (WVI et WVV))",,202129,Ajoutez 1 à l'échelle,,,,Operational
bufr4/3/10/100/3/201132,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310100,"(Imageur visible et infrarouge Metop-SG (VII), eau précipitable totale de niveau 2 IR et VIS (WVI et WVV))",,201132,Ajoutez 4 à la largeur,,,,Operational
bufr4/3/10/100/4/013060,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310100,"(Imageur visible et infrarouge Metop-SG (VII), eau précipitable totale de niveau 2 IR et VIS (WVI et WVV))",,013060,Précipitation totale accumulée,,,,Operational
bufr4/3/10/100/5/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310100,"(Imageur visible et infrarouge Metop-SG (VII), eau précipitable totale de niveau 2 IR et VIS (WVI et WVV))",,201000,Annuler,,,,Operational
bufr4/3/10/100/6/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310100,"(Imageur visible et infrarouge Metop-SG (VII), eau précipitable totale de niveau 2 IR et VIS (WVI et WVV))",,202000,Annuler,,,,Operational
bufr4/3/10/100/7/033118,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310100,"(Imageur visible et infrarouge Metop-SG (VII), eau précipitable totale de niveau 2 IR et VIS (WVI et WVV))",,033118,Pourcentage d'erreur relative,Précipitation totale accumulée,,,Operational
