Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/091/30/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/31/302073,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302073,Données cloud,,,,Operational
bufr4/3/07/091/32/101000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/091/33/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/34/302074,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302074,Temps présent,,,,Operational
bufr4/3/07/091/35/101000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/091/36/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/37/302175,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302175,"Intensité de précipitation, taille de l'élément de précipitation",,,,Operational
bufr4/3/07/091/38/102000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,102000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/091/39/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/40/004025,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/07/091/41/302076,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302076,"Précipitation, obscurcissement et autres phénomènes",,,,Operational
bufr4/3/07/091/42/302071,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302071,Données de vent sur une période d'une heure,,,,Operational
bufr4/3/07/091/43/302077,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302077,Données de température extrême,,,,Operational
bufr4/3/07/091/44/007033,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007033,Hauteur du capteur au-dessus de la surface de l'eau,Définir sur manquant (annuler),,,Operational
bufr4/3/07/091/45/101000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/091/46/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/47/302079,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302079,Mesure de précipitation,,,,Operational
bufr4/3/07/091/48/007032,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/07/091/49/101000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/091/50/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/51/302080,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302080,Mesure de l'évaporation,,,,Operational
bufr4/3/07/091/52/101000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/091/53/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/54/302081,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302081,Données d'ensoleillement total,,,,Operational
bufr4/3/07/091/55/101000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/091/56/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/57/302082,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302082,Données de radiation,,,,Operational
bufr4/3/07/091/58/102000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,102000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/091/59/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/60/004025,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/07/091/61/013059,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,013059,Nombre d'éclairs (orage),,,,Operational
bufr4/3/07/091/62/101000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/091/63/031000,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/091/64/302083,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,302083,"Statistiques de premier ordre des données P, W, T, U",,,,Operational
bufr4/3/07/091/65/033005,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,033005,Informations de qualité (données AWS),,,,Operational
bufr4/3/07/091/66/033006,07,Séquences de rapports de surface (mer),307091,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,033006,Informations sur l'état des mesures internes (AWS),,,,Operational
bufr4/3/07/092/1/301150,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,301150,Identifiant WIGOS,,,,Operational
bufr4/3/07/092/2/301001,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,301001,Numéro de bloc OMM,,,,Operational
bufr4/3/07/092/3/208040,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,208040,Modifier la largeur du champ CCITT IA5,,,,Operational
bufr4/3/07/092/4/001019,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,001019,Nom de station ou de site,40 caractères,,,Operational
bufr4/3/07/092/5/208000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,208000,Modifier la largeur du champ CCITT IA5,,,,Operational
bufr4/3/07/092/6/301011,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,301011,"Année, mois, jour",L'identification temporelle se réfère à la fin de la période de n minutes.,,,Operational
bufr4/3/07/092/7/301012,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/07/092/8/301021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,301021,Latitude (haute précision),,,,Operational
bufr4/3/07/092/9/007030,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007030,Hauteur du sol de la station au-dessus du niveau moyen de la mer,,,,Operational
bufr4/3/07/092/10/001023,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,001023,Numéro de séquence d'observation,,,,Operational
bufr4/3/07/092/11/108000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,108000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/12/031000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/13/007031,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007031,Hauteur du baromètre au-dessus du niveau moyen de la mer,,,,Operational
bufr4/3/07/092/14/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/15/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/16/010004,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,010004,Pression,Valeur mesurée de la pression de l'air à l'emplacement du capteur et à la hauteur du capteur,,,Operational
bufr4/3/07/092/17/010051,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,010051,Pression réduite au niveau moyen de la mer,,,,Operational
bufr4/3/07/092/18/007004,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007004,Pression,Niveau standard,,,Operational
bufr4/3/07/092/19/010009,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,010009,Hauteur géopotentielle,Niveau standard,,,Operational
bufr4/3/07/092/20/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/21/115000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,115000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/22/031001,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/23/007032,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,,,Operational
bufr4/3/07/092/24/008010,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,008010,Qualificateur de surface (données de température),,,,Operational
bufr4/3/07/092/25/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/26/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/27/012101,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,012101,Température/température de l'air,Échelle : 2,,,Operational
bufr4/3/07/092/28/012103,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,012103,Température du point de rosée,Échelle : 2,,,Operational
bufr4/3/07/092/29/202129,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,202129,Changer d'échelle,,,,Operational
bufr4/3/07/092/30/201132,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,201132,Remplacement de la largeur des données,,,,Operational
bufr4/3/07/092/31/013003,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,013003,Humidité relative,"Obligatoire de signaler (en supposant qu'un capteur d'humidité soit installé), largeur des données 11 bits",,,Operational
bufr4/3/07/092/32/201000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/07/092/33/202000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/07/092/34/013009,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,013009,Humidité relative,Valeur mesurée originale,,,Operational
bufr4/3/07/092/35/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/36/007032,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/07/092/37/008010,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,008010,Qualificateur de surface (données de température),Définir sur manquant (annuler),,,Operational
bufr4/3/07/092/38/107000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,107000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/39/031001,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/40/007061,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007061,Profondeur sous la surface de la mer/de l'eau,,,,Operational
bufr4/3/07/092/41/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/42/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/43/012130,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,012130,Température du sol,,,,Operational
bufr4/3/07/092/44/013111,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,013111,Humidité du sol,,,,Operational
bufr4/3/07/092/45/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/46/007061,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007061,Profondeur sous la surface de la mer/de l'eau,Définir sur manquant (annuler),,,Operational
bufr4/3/07/092/47/105000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/48/031000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/49/033041,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,033041,Attribut de la valeur suivante,,,,Operational
bufr4/3/07/092/50/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/51/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/52/020001,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,020001,(Visibilité horizontale),,,,Operational
bufr4/3/07/092/53/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/54/113000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,113000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/55/031000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/56/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/57/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/58/020010,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,020010,Couverture nuageuse (totale),,,,Operational
bufr4/3/07/092/59/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/60/107000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,107000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/61/031001,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/62/008002,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,008002,Signification verticale (observations satellitaires),,,,Operational
bufr4/3/07/092/63/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/64/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/65/020011,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,020011,Quantité de nuages,,,,Operational
bufr4/3/07/092/66/020013,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,020013,Hauteur du sommet du nuage,,,,Operational
bufr4/3/07/092/67/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/68/008002,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,008002,Signification verticale (observations satellitaires),Définir sur manquant (annuler),,,Operational
bufr4/3/07/092/69/105000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/70/031000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/71/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/72/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/73/020062,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,020062,État du sol (avec ou sans neige),,,,Operational
bufr4/3/07/092/74/013013,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,013013,"Profondeur de neige supérieure à 0,00 m",,,,Operational
bufr4/3/07/092/75/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/76/105000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/77/031000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/78/004025,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/07/092/79/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/80/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/81/020003,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,020003,Temps présent,,,,Operational
bufr4/3/07/092/82/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/83/105000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/84/031000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/85/004025,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/07/092/86/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/87/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/88/013011,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,013011,Précipitation totale/équivalent en eau total,Neige,,,Operational
bufr4/3/07/092/89/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/90/115000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,115000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/91/031001,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031001,Facteur de réplication différée des descripteurs,,,,Operational
