Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/40/017/182/013013,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,013013,"Profondeur de neige supérieure à 0,00 m",,,,Operational
bufr4/3/40/017/183/025112,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025112,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/017/184/033092,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,033092,Drapeau de qualité océanique spécifique à la bande,,,,Operational
bufr4/3/40/018/1/301129,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,301129,Instruments satellitaires,,,,Operational
bufr4/3/40/018/2/301130,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,301130,Horodatage haute précision,,,,Operational
bufr4/3/40/018/3/301131,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,301131,(Géolocalisation Pixel),,,,Operational
bufr4/3/40/018/4/007072,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,007072,Angle de balayage,,,,Operational
bufr4/3/40/018/5/040074,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,040074,Drapeaux de qualité générale d'interférométrie,,,,Operational
bufr4/3/40/018/6/104000,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,104000,Répétition différée de 4 descripteurs,Répétez pour tous les canaux,,,Operational
bufr4/3/40/018/7/031002,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/40/018/8/201136,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,201136,Remplacement de la largeur des données,,,,Operational
bufr4/3/40/018/9/005042,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,005042,Numéro de canal,,,,Operational
bufr4/3/40/018/10/201000,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,201000,Remplacement de la largeur des données,,,,Operational
bufr4/3/40/018/11/014044,40,Séquences supplémentaires de rapports satellitaires,340018,(Spectres de spectromètre infrarouge à transformée de Fourier - 2 (IKFS-2)),,014044,(Éclat dans le canal),,,,Operational
bufr4/3/40/019/1/340020,40,Séquences supplémentaires de rapports satellitaires,340019,Fonctionnement de l'altimètre,,340020,Valeurs générales du satellite,,,,Operational
bufr4/3/40/019/2/340021,40,Séquences supplémentaires de rapports satellitaires,340019,Fonctionnement de l'altimètre,,340021,Radiomètre,,,,Operational
bufr4/3/40/019/3/340022,40,Séquences supplémentaires de rapports satellitaires,340019,Fonctionnement de l'altimètre,,340022,Valeurs du modèle d'altimètre,,,,Operational
bufr4/3/40/019/4/340023,40,Séquences supplémentaires de rapports satellitaires,340019,Fonctionnement de l'altimètre,,340023,Valeurs du modèle d'altimètre,,,,Operational
bufr4/3/40/020/1/001007,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/40/020/2/002019,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/020/3/005044,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,005044,Numéro de cycle satellite,,,,Operational
bufr4/3/40/020/4/001096,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,001096,Acquisition de station,,,,Operational
bufr4/3/40/020/5/005040,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,005040,Numéro d'orbite,,,,Operational
bufr4/3/40/020/6/001040,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,001040,Code d'identification du centre de traitement,,,,Operational
bufr4/3/40/020/7/025061,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,025061,Identification du logiciel et numéro de version,,,,Operational
bufr4/3/40/020/8/025182,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,025182,Drapeau de traitement L1,,,,Operational
bufr4/3/40/020/9/025183,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,025183,Qualité de traitement L1,,,,Operational
bufr4/3/40/020/10/025181,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,025181,Drapeau de traitement L1,,,,Operational
bufr4/3/40/020/11/025184,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,025184,Statut du produit L2,,,,Operational
bufr4/3/40/020/12/008075,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,008075,Qualificatif d'orbite ascendante/descendante,,,,Operational
bufr4/3/40/020/13/025090,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,025090,Drapeau d'état d'orbite,,,,Operational
bufr4/3/40/020/14/301011,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,301011,Date,,,,Operational
bufr4/3/40/020/15/301013,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,301013,Temps,,,,Operational
bufr4/3/40/020/16/004007,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,004007,Secondes dans une minute (précision à la microseconde),,,,Operational
bufr4/3/40/020/17/301021,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,301021,Latitude et longitude (haute résolution),,,,Operational
bufr4/3/40/020/18/005063,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,005063,Roulis du vaisseau spatial,,,,Operational
bufr4/3/40/020/19/005064,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,005064,Tangage du vaisseau spatial,,,,Operational
bufr4/3/40/020/20/005066,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,005066,Lacet du vaisseau spatial,,,,Operational
bufr4/3/40/020/21/010081,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,010081,Altitude du COG au-dessus de l'ellipsoïde de référence,,,,Operational
bufr4/3/40/020/22/010082,40,Séquences supplémentaires de rapports satellitaires,340020,Valeurs générales du satellite,,010082,Taux instantané d'altitude,,,,Operational
bufr4/3/40/021/1/040012,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,040012,Indicateur de qualité des données du radiomètre,,,,Operational
bufr4/3/40/021/2/008077,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,008077,Type de surface détecté par radiomètre,,,,Operational
bufr4/3/40/021/3/104000,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,104000,Réplication différée,,,,Operational
bufr4/3/40/021/4/031001,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/40/021/5/002153,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/40/021/6/012063,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,012063,Température de brillance,,,,Operational
bufr4/3/40/021/7/012065,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,012065,Température de brillance,,,,Operational
bufr4/3/40/021/8/040013,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,040013,Indicateur d'interprétation de la température de brillance du radiomètre,,,,Operational
bufr4/3/40/021/9/007002,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/021/10/011098,40,Séquences supplémentaires de rapports satellitaires,340021,Radiomètre,,011098,Vitesse du vent du radiomètre,,,,Operational
bufr4/3/40/022/1/008029,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,008029,Emplacement et type de surface,,,,Operational
bufr4/3/40/022/2/201137,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,201137,Remplacement de la largeur des données,,,,Operational
bufr4/3/40/022/3/202129,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,202129,Changer d'échelle,,,,Operational
bufr4/3/40/022/4/006021,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,006021,Distance,,,,Operational
bufr4/3/40/022/5/202000,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,202000,Réinitialiser l'échelle,,,,Operational
bufr4/3/40/022/6/201000,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,201000,Réinitialiser la largeur,,,,Operational
bufr4/3/40/022/7/010087,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010087,Profondeur de l'océan/élévation terrestre,,,,Operational
bufr4/3/40/022/8/040024,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,040024,Disponibilité de la carte météorologique,,,,Operational
bufr4/3/40/022/9/007002,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/022/10/025126,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,025126,Correction sèche troposphérique du modèle,,,,Operational
bufr4/3/40/022/11/025128,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,025128,Correction sèche troposphérique du modèle,,,,Operational
bufr4/3/40/022/12/040011,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,040011,Drapeau d'interpolation,,,,Operational
bufr4/3/40/022/13/007002,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/022/14/011095,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,011095,Composante u du vecteur de vent du modèle,,,,Operational
bufr4/3/40/022/15/011096,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,011096,Composante v du vecteur de vent du modèle,,,,Operational
bufr4/3/40/022/16/010088,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010088,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/022/17/010089,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010089,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/022/18/010090,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010090,Hauteur de marée à longue période,,,,Operational
bufr4/3/40/022/19/010092,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010092,Hauteur de la marée solide terrestre,,,,Operational
bufr4/3/40/022/20/010093,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010093,Hauteur de la marée polaire géocentrique,,,,Operational
bufr4/3/40/022/21/010098,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010098,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/022/22/010099,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010099,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/022/23/010100,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010100,Hauteur de marée à longue période,,,,Operational
bufr4/3/40/022/24/025127,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,025127,Correction du baromètre inversé,,,,Operational
bufr4/3/40/022/25/040014,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,040014,Fluctuations à haute fréquence de la correction de la topographie de la surface de la mer,,,,Operational
bufr4/3/40/022/26/001030,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,001030,Identifiant du modèle numérique,,,,Operational
bufr4/3/40/022/27/010085,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010085,Hauteur moyenne de la surface de la mer,,,,Operational
bufr4/3/40/022/28/001030,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,001030,Identifiant du modèle numérique,,,,Operational
bufr4/3/40/022/29/010085,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010085,Hauteur moyenne de la surface de la mer,,,,Operational
bufr4/3/40/022/30/010086,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010086,Hauteur du géoïde,,,,Operational
bufr4/3/40/022/31/010096,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010096,Topographie dynamique moyenne,,,,Operational
bufr4/3/40/022/32/010103,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,010103,Topographie dynamique moyenne,,,,Operational
bufr4/3/40/022/33/021169,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,021169,Indicateur de présence de glace,,,,Operational
bufr4/3/40/022/34/013055,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,013055,"Intensité de précipitation, taille de l'élément de précipitation",,,,Operational
bufr4/3/40/022/35/025165,40,Séquences supplémentaires de rapports satellitaires,340022,Valeurs du modèle d'altimètre,,025165,Correction ionosphérique du modèle sur la bande S,,,,Operational
bufr4/3/40/023/1/025095,40,Séquences supplémentaires de rapports satellitaires,340023,Valeurs du modèle d'altimètre,,025095,Drapeau d'état de l'altimètre,,,,Operational
bufr4/3/40/023/2/040023,40,Séquences supplémentaires de rapports satellitaires,340023,Valeurs du modèle d'altimètre,,040023,Drapeau d'état de l'altimètre,,,,Operational
bufr4/3/40/023/3/008074,40,Séquences supplémentaires de rapports satellitaires,340023,Valeurs du modèle d'altimètre,,008074,Mode de traitement d'écho de l'altimètre,,,,Operational
bufr4/3/40/023/4/340024,40,Séquences supplémentaires de rapports satellitaires,340023,Valeurs du modèle d'altimètre,,340024,Valeurs de 1 Hz C et bande Ku,,,,Operational
bufr4/3/40/023/5/340024,40,Séquences supplémentaires de rapports satellitaires,340023,Valeurs du modèle d'altimètre,,340024,Valeurs de 1 Hz C et bande Ku,,,,Operational
bufr4/3/40/023/6/340024,40,Séquences supplémentaires de rapports satellitaires,340023,Valeurs du modèle d'altimètre,,340024,Valeurs de 1 Hz C et bande Ku,,,,Operational
bufr4/3/40/023/7/340025,40,Séquences supplémentaires de rapports satellitaires,340023,Valeurs du modèle d'altimètre,,340025,Valeurs de 1 Hz C et bande Ku,,,,Operational
bufr4/3/40/024/1/022080,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,022080,Fréquence centrale de bande.,,,,Operational
bufr4/3/40/024/2/008076,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,008076,Type de bande,,,,Operational
bufr4/3/40/024/3/025190,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,025190,Mode de traitement d'écho de l'altimètre,,,,Operational
bufr4/3/40/024/4/010102,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,010102,Type de mesure d'anomalie de la hauteur de la surface de la mer,,,,Operational
bufr4/3/40/024/5/022189,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,022189,Gamme océanique en bande S,,,,Operational
bufr4/3/40/024/6/022191,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,022191,RMS de 20 Hz de la bande Ku pour la portée océanique,,,,Operational
bufr4/3/40/024/7/022130,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,022130,Nombre de points valides pour une bande spécifique,,,,Operational
bufr4/3/40/024/8/025167,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,025167,Correction instrumentale du réseau en bande Ku,,,,Operational
bufr4/3/40/024/9/025163,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,025163,Correction ionosphérique RA2 sur la bande Ku,,,,Operational
bufr4/3/40/024/10/015012,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,015012,Nombre total d'électrons par mètre carré,,,,Operational
bufr4/3/40/024/11/025164,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,025164,Correction humide troposphérique dérivée de MWR,,,,Operational
bufr4/3/40/024/12/013090,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,013090,Contenu en vapeur d'eau du radiomètre,,,,Operational
bufr4/3/40/024/13/013091,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,013091,Contenu en liquide du radiomètre,,,,Operational
bufr4/3/40/024/14/025166,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,025166,Correction du biais d'état de la mer sur la bande Ku,,,,Operational
bufr4/3/40/024/15/007002,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/024/16/011097,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,011097,Vitesse du vent de l'altimètre,,,,Operational
bufr4/3/40/024/17/021183,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,021183,Coefficient de rétrodiffusion océanique corrigé sur la bande Ku,,,,Operational
bufr4/3/40/024/18/021184,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,021184,Coefficient de rétrodiffusion océanique corrigé sur la bande Ku,,,,Operational
bufr4/3/40/024/19/022134,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,022134,Nombre de points valides pour une bande spécifique de rétrodiffusion,,,,Operational
bufr4/3/40/024/20/021122,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,021122,Correction d'atténuation sur sigma-0,,,,Operational
bufr4/3/40/024/21/021186,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,021186,Contrôle automatique de gain Ku band,,,,Operational
bufr4/3/40/024/22/021187,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,021187,Contrôle automatique de gain C band RMS,,,,Operational
bufr4/3/40/024/23/021188,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,021188,Nombre de points valides pour le contrôle automatique de gain Ku band,,,,Operational
bufr4/3/40/024/24/201131,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,201131,Remplacement de la largeur des données,,,,Operational
bufr4/3/40/024/25/021185,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,021185,Correction instrumentale du réseau en bande S pour AGC,,,,Operational
bufr4/3/40/024/26/201000,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,201000,Réinitialiser la largeur,,,,Operational
bufr4/3/40/024/27/022179,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,022179,Hauteur significative des vagues,,,,Operational
bufr4/3/40/024/28/022131,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,022131,Hauteur significative des vagues spécifique à la bande RMS,,,,Operational
bufr4/3/40/024/29/022132,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,022132,Nombre de points valides pour une bande spécifique de hauteur significative des vagues,,,,Operational
bufr4/3/40/024/30/022133,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,022133,Correction instrumentale de hauteur de vague significative spécifique à la bande,,,,Operational
bufr4/3/40/024/31/021144,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,021144,Drapeau de pluie de l'altimètre,,,,Operational
bufr4/3/40/024/32/025191,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,025191,Mode de suivi de l'altimètre,,,,Operational
bufr4/3/40/024/33/021143,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,021143,Atténuation de pluie en bande Ku,,,,Operational
bufr4/3/40/024/34/010101,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,010101,Angle hors-nadir au carré du satellite à partir des données d'onde,,,,Operational
bufr4/3/40/024/35/025112,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,025112,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/024/36/025113,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,025113,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/024/37/033092,40,Séquences supplémentaires de rapports satellitaires,340024,Valeurs de 1 Hz C et bande Ku,,033092,Drapeau de qualité océanique spécifique à la bande,,,,Operational
bufr4/3/40/025/1/008049,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,008049,Nombre d'observations,,,,Operational
bufr4/3/40/025/2/022080,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,022080,Fréquence centrale de bande.,,,,Operational
bufr4/3/40/025/3/008076,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,008076,Type de bande,,,,Operational
bufr4/3/40/025/4/025190,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,025190,Mode de traitement d'écho de l'altimètre,,,,Operational
bufr4/3/40/025/5/146021,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,146021,Réplication,,,,Operational
bufr4/3/40/025/6/301011,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,301011,Date,,,,Operational
bufr4/3/40/025/7/301013,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,301013,Temps,,,,Operational
bufr4/3/40/025/8/004007,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,004007,Secondes dans une minute (précision à la microseconde),,,,Operational
bufr4/3/40/025/9/301021,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,301021,Latitude et longitude (haute résolution),,,,Operational
bufr4/3/40/025/10/010081,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,010081,Altitude du COG au-dessus de l'ellipsoïde de référence,,,,Operational
bufr4/3/40/025/11/010082,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,010082,Taux instantané d'altitude,,,,Operational
bufr4/3/40/025/12/008029,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,008029,Emplacement et type de surface,,,,Operational
bufr4/3/40/025/13/201137,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,201137,Remplacement de la largeur des données,,,,Operational
bufr4/3/40/025/14/202129,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,202129,Changer d'échelle,,,,Operational
bufr4/3/40/025/15/006021,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,006021,Distance,,,,Operational
bufr4/3/40/025/16/202000,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,202000,Réinitialiser l'échelle,,,,Operational
bufr4/3/40/025/17/201000,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,201000,Réinitialiser la largeur,,,,Operational
bufr4/3/40/025/18/025191,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,025191,Mode de suivi de l'altimètre,,,,Operational
bufr4/3/40/025/19/021071,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,021071,Caractère de pic,,,,Operational
bufr4/3/40/025/20/001030,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,001030,Identifiant du modèle numérique,,,,Operational
bufr4/3/40/025/21/010085,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,010085,Hauteur moyenne de la surface de la mer,,,,Operational
bufr4/3/40/025/22/001030,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,001030,Identifiant du modèle numérique,,,,Operational
bufr4/3/40/025/23/010085,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,010085,Hauteur moyenne de la surface de la mer,,,,Operational
bufr4/3/40/025/24/040011,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,040011,Drapeau d'interpolation,,,,Operational
bufr4/3/40/025/25/010088,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,010088,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/025/26/010089,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,010089,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/025/27/025164,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,025164,Correction humide troposphérique dérivée de MWR,,,,Operational
bufr4/3/40/025/28/007002,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/025/29/025126,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,025126,Correction sèche troposphérique du modèle,,,,Operational
bufr4/3/40/025/30/025128,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,025128,Correction sèche troposphérique du modèle,,,,Operational
bufr4/3/40/025/31/010102,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,010102,Type de mesure d'anomalie de la hauteur de la surface de la mer,,,,Operational
bufr4/3/40/025/32/022189,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,022189,Gamme océanique en bande S,,,,Operational
