Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/02/071/10/011043,02,Séquences météorologiques communes aux données de sondages verticaux,302071,Données de vent sur une période d'une heure,,011043,Vitesse maximale des rafales de vent,,,,Operational
bufr4/3/02/071/11/011041,02,Séquences météorologiques communes aux données de sondages verticaux,302071,Données de vent sur une période d'une heure,,011041,Vitesse maximale des rafales de vent,,,,Operational
bufr4/3/02/071/12/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302071,Données de vent sur une période d'une heure,,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/02/071/13/011016,02,Séquences météorologiques communes aux données de sondages verticaux,302071,Données de vent sur une période d'une heure,,011016,Direction du vent variable extrêmement antihoraire,,,,Operational
bufr4/3/02/071/14/011017,02,Séquences météorologiques communes aux données de sondages verticaux,302071,Données de vent sur une période d'une heure,,011017,Direction du vent variable extrêmement antihoraire,,,,Operational
bufr4/3/02/072/1/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302072,Données de température et d'humidité,,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,,,Operational
bufr4/3/02/072/2/007033,02,Séquences météorologiques communes aux données de sondages verticaux,302072,Données de température et d'humidité,,007033,Hauteur du capteur au-dessus de la surface de l'eau,,,,Operational
bufr4/3/02/072/3/012101,02,Séquences météorologiques communes aux données de sondages verticaux,302072,Données de température et d'humidité,,012101,Température/température de l'air,Échelle : 2,,,Operational
bufr4/3/02/072/4/012103,02,Séquences météorologiques communes aux données de sondages verticaux,302072,Données de température et d'humidité,,012103,Température du point de rosée,Échelle : 2,,,Operational
bufr4/3/02/072/5/013003,02,Séquences météorologiques communes aux données de sondages verticaux,302072,Données de température et d'humidité,,013003,Humidité relative,,,,Operational
bufr4/3/02/073/1/020010,02,Séquences météorologiques communes aux données de sondages verticaux,302073,Données cloud,,020010,Couverture nuageuse (totale),,,,Operational
bufr4/3/02/073/2/105004,02,Séquences météorologiques communes aux données de sondages verticaux,302073,Données cloud,,105004,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/02/073/3/008002,02,Séquences météorologiques communes aux données de sondages verticaux,302073,Données cloud,,008002,Signification verticale (observations satellitaires),,,,Operational
bufr4/3/02/073/4/020011,02,Séquences météorologiques communes aux données de sondages verticaux,302073,Données cloud,,020011,Quantité de nuages,,,,Operational
bufr4/3/02/073/5/020012,02,Séquences météorologiques communes aux données de sondages verticaux,302073,Données cloud,,020012,Type de nuage,,,,Operational
bufr4/3/02/073/6/033041,02,Séquences météorologiques communes aux données de sondages verticaux,302073,Données cloud,,033041,Attribut de la valeur suivante,,,,Operational
bufr4/3/02/073/7/020013,02,Séquences météorologiques communes aux données de sondages verticaux,302073,Données cloud,,020013,Hauteur du sommet du nuage,,,,Operational
bufr4/3/02/074/1/020003,02,Séquences météorologiques communes aux données de sondages verticaux,302074,(Temps présent et passé),,020003,Temps présent,,,,Operational
bufr4/3/02/074/2/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302074,(Temps présent et passé),,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/02/074/3/020004,02,Séquences météorologiques communes aux données de sondages verticaux,302074,(Temps présent et passé),,020004,Temps passé (1),,,,Operational
bufr4/3/02/074/4/020005,02,Séquences météorologiques communes aux données de sondages verticaux,302074,(Temps présent et passé),,020005,Temps passé (1),,,,Operational
bufr4/3/02/075/1/008021,02,Séquences météorologiques communes aux données de sondages verticaux,302075,"Intensité de précipitation, taille de l'élément de précipitation",,008021,Signification du temps,Moyenne temporelle,,,Operational
bufr4/3/02/075/2/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302075,"Intensité de précipitation, taille de l'élément de précipitation",,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/02/075/3/013055,02,Séquences météorologiques communes aux données de sondages verticaux,302075,"Intensité de précipitation, taille de l'élément de précipitation",,013055,"Intensité de précipitation, taille de l'élément de précipitation",,,,Operational
bufr4/3/02/075/4/013058,02,Séquences météorologiques communes aux données de sondages verticaux,302075,"Intensité de précipitation, taille de l'élément de précipitation",,013058,Taille de l'élément précipitant,,,,Operational
bufr4/3/02/075/5/008021,02,Séquences météorologiques communes aux données de sondages verticaux,302075,"Intensité de précipitation, taille de l'élément de précipitation",,008021,Signification du temps,Définir sur manquant,,,Operational
bufr4/3/02/076/1/020021,02,Séquences météorologiques communes aux données de sondages verticaux,302076,"Précipitation, obscurcissement et autres phénomènes",,020021,Précipitation - type inconnu,,,,Operational
bufr4/3/02/076/2/020022,02,Séquences météorologiques communes aux données de sondages verticaux,302076,"Précipitation, obscurcissement et autres phénomènes",,020022,Caractère de précipitation,,,,Operational
bufr4/3/02/076/3/026020,02,Séquences météorologiques communes aux données de sondages verticaux,302076,"Précipitation, obscurcissement et autres phénomènes",,026020,Heure de début ou de fin de précipitation,,,,Operational
bufr4/3/02/076/4/020023,02,Séquences météorologiques communes aux données de sondages verticaux,302076,"Précipitation, obscurcissement et autres phénomènes",,020023,Autres phénomènes météorologiques,,,,Operational
bufr4/3/02/076/5/020024,02,Séquences météorologiques communes aux données de sondages verticaux,302076,"Précipitation, obscurcissement et autres phénomènes",,020024,Intensité des phénomènes,,,,Operational
bufr4/3/02/076/6/020025,02,Séquences météorologiques communes aux données de sondages verticaux,302076,"Précipitation, obscurcissement et autres phénomènes",,020025,Obscuration,,,,Operational
bufr4/3/02/076/7/020026,02,Séquences météorologiques communes aux données de sondages verticaux,302076,"Précipitation, obscurcissement et autres phénomènes",,020026,Obscuration,,,,Operational
bufr4/3/02/077/1/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302077,Données de température extrême,,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,,,Operational
bufr4/3/02/077/2/007033,02,Séquences météorologiques communes aux données de sondages verticaux,302077,Données de température extrême,,007033,Hauteur du capteur au-dessus de la surface de l'eau,,,,Operational
bufr4/3/02/077/3/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302077,Données de température extrême,,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/02/077/4/012111,02,Séquences météorologiques communes aux données de sondages verticaux,302077,Données de température extrême,,012111,"Température maximale, à hauteur et sur la période spécifiée",Échelle : 2,,,Operational
bufr4/3/02/077/5/012112,02,Séquences météorologiques communes aux données de sondages verticaux,302077,Données de température extrême,,012112,"Température maximale, à hauteur et sur la période spécifiée",Échelle : 2,,,Operational
bufr4/3/02/077/6/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302077,Données de température extrême,,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Température au sol,,,Operational
bufr4/3/02/077/7/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302077,Données de température extrême,,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/02/077/8/012112,02,Séquences météorologiques communes aux données de sondages verticaux,302077,Données de température extrême,,012112,"Température maximale, à hauteur et sur la période spécifiée",Échelle : 2 | Température au sol,,,Operational
bufr4/3/02/078/1/002176,02,Séquences météorologiques communes aux données de sondages verticaux,302078,Méthode de mesure de la profondeur de neige,,002176,Méthode de mesure de l'état du sol,,,,Operational
bufr4/3/02/078/2/020062,02,Séquences météorologiques communes aux données de sondages verticaux,302078,Méthode de mesure de la profondeur de neige,,020062,État du sol (avec ou sans neige),,,,Operational
bufr4/3/02/078/3/002177,02,Séquences météorologiques communes aux données de sondages verticaux,302078,Méthode de mesure de la profondeur de neige,,002177,Méthode de mesure de la profondeur de neige,,,,Operational
bufr4/3/02/078/4/013013,02,Séquences météorologiques communes aux données de sondages verticaux,302078,Méthode de mesure de la profondeur de neige,,013013,"Profondeur de neige supérieure à 0,00 m",,,,Operational
bufr4/3/02/079/1/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302079,Mesure de précipitation,,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,,,Operational
bufr4/3/02/079/2/002175,02,Séquences météorologiques communes aux données de sondages verticaux,302079,Mesure de précipitation,,002175,Mesure de précipitation,,,,Operational
bufr4/3/02/079/3/002178,02,Séquences météorologiques communes aux données de sondages verticaux,302079,Mesure de précipitation,,002178,Mesure de précipitation,,,,Operational
bufr4/3/02/079/4/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302079,Mesure de précipitation,,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/02/079/5/013011,02,Séquences météorologiques communes aux données de sondages verticaux,302079,Mesure de précipitation,,013011,Précipitation totale/équivalent en eau total,,,,Operational
bufr4/3/02/080/1/002185,02,Séquences météorologiques communes aux données de sondages verticaux,302080,Mesure de l'évaporation,,002185,Mesure de l'évaporation,,,,Operational
bufr4/3/02/080/2/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302080,Mesure de l'évaporation,,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/02/080/3/013033,02,Séquences météorologiques communes aux données de sondages verticaux,302080,Mesure de l'évaporation,,013033,Évaporation/évapotranspiration,,,,Operational
bufr4/3/02/081/1/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302081,Données d'ensoleillement total,,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/02/081/2/014031,02,Séquences météorologiques communes aux données de sondages verticaux,302081,Données d'ensoleillement total,,014031,Ensoleillement total,,,,Operational
bufr4/3/02/082/1/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302082,Données de radiation,,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/02/082/2/014002,02,Séquences météorologiques communes aux données de sondages verticaux,302082,Données de radiation,,014002,"Rayonnement à ondes longues, intégré sur la période spécifiée",,,,Operational
bufr4/3/02/082/3/014004,02,Séquences météorologiques communes aux données de sondages verticaux,302082,Données de radiation,,014004,"Rayonnement à ondes longues, intégré sur la période spécifiée",,,,Operational
bufr4/3/02/082/4/014016,02,Séquences météorologiques communes aux données de sondages verticaux,302082,Données de radiation,,014016,"Rayonnement net, intégré sur la période spécifiée",,,,Operational
bufr4/3/02/082/5/014028,02,Séquences météorologiques communes aux données de sondages verticaux,302082,Données de radiation,,014028,"Rayonnement solaire global, intégré sur la période spécifiée",,,,Operational
bufr4/3/02/082/6/014029,02,Séquences météorologiques communes aux données de sondages verticaux,302082,Données de radiation,,014029,"Rayonnement solaire diffus (haute précision), intégré sur la période spécifiée",,,,Operational
bufr4/3/02/082/7/014030,02,Séquences météorologiques communes aux données de sondages verticaux,302082,Données de radiation,,014030,"Rayonnement solaire diffus (haute précision), intégré sur la période spécifiée",,,,Operational
bufr4/3/02/083/1/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302083,"Statistiques de premier ordre des données P, W, T, U",,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/02/083/2/008023,02,Séquences météorologiques communes aux données de sondages verticaux,302083,"Statistiques de premier ordre des données P, W, T, U",,008023,Les valeurs statistiques de premier ordre suivent,,,,Operational
bufr4/3/02/083/3/010004,02,Séquences météorologiques communes aux données de sondages verticaux,302083,"Statistiques de premier ordre des données P, W, T, U",,010004,Pression,,,,Operational
bufr4/3/02/083/4/011001,02,Séquences météorologiques communes aux données de sondages verticaux,302083,"Statistiques de premier ordre des données P, W, T, U",,011001,Direction du vent,,,,Operational
bufr4/3/02/083/5/011002,02,Séquences météorologiques communes aux données de sondages verticaux,302083,"Statistiques de premier ordre des données P, W, T, U",,011002,Vitesse du vent,,,,Operational
bufr4/3/02/083/6/012101,02,Séquences météorologiques communes aux données de sondages verticaux,302083,"Statistiques de premier ordre des données P, W, T, U",,012101,Température/température de l'air,Échelle : 2,,,Operational
bufr4/3/02/083/7/013003,02,Séquences météorologiques communes aux données de sondages verticaux,302083,"Statistiques de premier ordre des données P, W, T, U",,013003,Humidité relative,,,,Operational
bufr4/3/02/083/8/008023,02,Séquences météorologiques communes aux données de sondages verticaux,302083,"Statistiques de premier ordre des données P, W, T, U",,008023,Les valeurs statistiques de premier ordre suivent,Définir sur manquant,,,Operational
bufr4/3/02/084/1/302031,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",,302031,Informations sur la pression,,,,Operational
bufr4/3/02/084/2/302072,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",,302072,Données de température et d'humidité,,,,Operational
bufr4/3/02/084/3/103000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",,103000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/084/4/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/084/5/101005,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",,101005,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/02/084/6/307063,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",,307063,(Profondeur sous la surface du sol et température du sol),,,,Operational
bufr4/3/02/084/7/007061,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",,007061,Profondeur sous la surface de la mer/de l'eau,Définir sur manquant (annuler),,,Operational
bufr4/3/02/084/8/101000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données de visibilité,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/084/9/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données de visibilité,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/084/10/302069,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données de visibilité,302069,Données de visibilité,,,,Operational
bufr4/3/02/084/11/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données de visibilité,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/02/084/12/007033,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données de visibilité,007033,Hauteur du capteur au-dessus de la surface de l'eau,Définir sur manquant (annuler),,,Operational
bufr4/3/02/084/13/105000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Expédier des données marines,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/084/14/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Expédier des données marines,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/084/15/020031,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Expédier des données marines,020031,Dépôt de glace (épaisseur),,,,Operational
bufr4/3/02/084/16/020032,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Expédier des données marines,020032,Taux d'accumulation de glace (estimé),,,,Operational
bufr4/3/02/084/17/002038,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Expédier des données marines,002038,Qualificatif de mesure de température/salinité,,,,Operational
bufr4/3/02/084/18/022043,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Expédier des données marines,022043,Température de la surface de la mer,Échelle : 2,,,Operational
bufr4/3/02/084/19/302021,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Expédier des données marines,302021,Vagues,,,,Operational
bufr4/3/02/084/20/101000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Méthode de mesure de la profondeur de neige,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/084/21/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Méthode de mesure de la profondeur de neige,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/084/22/302078,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Méthode de mesure de la profondeur de neige,302078,Méthode de mesure de la profondeur de neige,,,,Operational
bufr4/3/02/084/23/012113,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Méthode de mesure de la profondeur de neige,012113,"Température minimale au sol, dernières 12 heures",Échelle : 2,,,Operational
bufr4/3/02/084/24/101000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/084/25/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/084/26/302004,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,302004,Informations générales sur le cloud,,,,Operational
bufr4/3/02/084/27/105000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/084/28/031001,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/084/29/008002,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,008002,Signification verticale (observations satellitaires),,,,Operational
bufr4/3/02/084/30/020011,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,020011,Quantité de nuages,,,,Operational
bufr4/3/02/084/31/020012,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,020012,Type de nuage,,,,Operational
bufr4/3/02/084/32/033041,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,033041,Attribut de la valeur suivante,,,,Operational
bufr4/3/02/084/33/020013,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,020013,Hauteur du sommet du nuage,,,,Operational
bufr4/3/02/084/34/302036,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Données cloud,302036,Nuages avec des bases en dessous du niveau de la station,,,,Operational
bufr4/3/02/084/35/101000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Direction de la dérive des nuages,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/084/36/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Direction de la dérive des nuages,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/084/37/302047,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Direction de la dérive des nuages,302047,Direction de la dérive des nuages,,,,Operational
bufr4/3/02/084/38/008002,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Direction de la dérive des nuages,008002,Signification verticale (observations satellitaires),Définir sur manquant (annuler),,,Operational
bufr4/3/02/084/39/101000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Direction et élévation des nuages,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/084/40/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Direction et élévation des nuages,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/084/41/302048,02,Séquences météorologiques communes aux données de sondages verticaux,302084,"Données ""instantanées"" de la séquence D 07 096",Direction et élévation des nuages,302048,Direction et élévation des nuages,,,,Operational
bufr4/3/02/085/1/105000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données météorologiques présentes et passées,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/2/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données météorologiques présentes et passées,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/3/020003,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données météorologiques présentes et passées,020003,Temps présent,,,,Operational
bufr4/3/02/085/4/103002,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données météorologiques présentes et passées,103002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/02/085/5/004024,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données météorologiques présentes et passées,004024,Période de temps ou déplacement,"= -1 heure dans la première réplication, = -x heures dans la deuxième réplication, x correspondant à la période de temps de W1W2 dans le rapport SYNOP",,,Operational
bufr4/3/02/085/6/020004,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données météorologiques présentes et passées,020004,Temps passé (1),,,,Operational
bufr4/3/02/085/7/020005,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données météorologiques présentes et passées,020005,Temps passé (1),,,,Operational
bufr4/3/02/085/8/101000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Intensité de précipitation, taille de l'élément de précipitation",101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/9/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Intensité de précipitation, taille de l'élément de précipitation",031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/10/302175,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Intensité de précipitation, taille de l'élément de précipitation",302175,"Intensité de précipitation, taille de l'élément de précipitation",,,,Operational
bufr4/3/02/085/11/102000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Précipitation, obscurcissement et autres phénomènes",102000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/12/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Précipitation, obscurcissement et autres phénomènes",031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/13/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Précipitation, obscurcissement et autres phénomènes",004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/02/085/14/302076,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Précipitation, obscurcissement et autres phénomènes",302076,"Précipitation, obscurcissement et autres phénomènes",,,,Operational
bufr4/3/02/085/15/102000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de foudre,102000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/16/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de foudre,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/17/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de foudre,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/02/085/18/013059,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de foudre,013059,Nombre d'éclairs (orage),,,,Operational
bufr4/3/02/085/19/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,,,Operational
bufr4/3/02/085/20/007033,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,007033,Hauteur du capteur au-dessus de la surface de l'eau,,,,Operational
bufr4/3/02/085/21/008021,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,008021,Signification du temps,Moyenne temporelle,,,Operational
bufr4/3/02/085/22/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,004025,Période de temps ou déplacement,"= -10 (minutes) ou nombre de minutes après un changement significatif de vent, le cas échéant",,,Operational
bufr4/3/02/085/23/011001,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,011001,Direction du vent,,,,Operational
bufr4/3/02/085/24/011002,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,011002,Vitesse du vent,,,,Operational
bufr4/3/02/085/25/008021,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,008021,Signification du temps,Définir sur manquant,,,Operational
bufr4/3/02/085/26/103003,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,103003,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/02/085/27/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,004025,Période de temps ou déplacement,"= -24 (heures) dans la première réplication, = -1 (heure) dans la deuxième réplication",,,Operational
bufr4/3/02/085/28/011043,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,011043,Vitesse maximale des rafales de vent,,,,Operational
bufr4/3/02/085/29/011041,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,011041,Vitesse maximale des rafales de vent,,,,Operational
bufr4/3/02/085/30/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/02/085/31/011016,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,011016,Direction du vent variable extrêmement antihoraire,,,,Operational
bufr4/3/02/085/32/011017,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données supplémentaires sur le vent,011017,Direction du vent variable extrêmement antihoraire,,,,Operational
bufr4/3/02/085/33/302077,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de température extrême,302077,Données de température extrême,,,,Operational
bufr4/3/02/085/34/007033,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de température extrême,007033,Hauteur du capteur au-dessus de la surface de l'eau,Définir sur manquant (annuler),,,Operational
