Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/15/013/10/112000,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,112000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/013/11/031001,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/013/12/008021,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,008021,Signification du temps,= 26 Heure de la dernière position connue,,,Operational
bufr4/3/15/013/13/301011,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301011,"Année, mois, jour",,,,Operational
bufr4/3/15/013/14/301012,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/15/013/15/301021,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301021,Latitude (haute précision),,,,Operational
bufr4/3/15/013/16/001012,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001012,Vitesse de mouvement de la plateforme d'observation mobile,,,,Operational
bufr4/3/15/013/17/001014,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001014,Vitesse de dérive de la plateforme (haute précision),,,,Operational
bufr4/3/15/013/18/033022,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,033022,Qualité de la transmission satellite de la bouée,,,,Operational
bufr4/3/15/013/19/033023,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,033023,Qualité de l'emplacement de la bouée,,,,Operational
bufr4/3/15/013/20/033027,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,033027,Classe de qualité de localisation (plage de rayon de confiance à 66 %),,,,Operational
bufr4/3/15/013/21/007063,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,007063,Profondeur sous la surface de la mer/de l'eau,,,,Operational
bufr4/3/15/013/22/022045,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,022045,Température de la surface de la mer,,,,Operational
bufr4/3/15/013/23/008021,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,008021,Signification du temps,Définir sur manquant (annuler),,,Operational
bufr4/3/15/013/24/107000,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,107000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/013/25/031001,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/013/26/301011,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301011,"Année, mois, jour",,,,Operational
bufr4/3/15/013/27/301012,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/15/013/28/301021,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301021,Latitude (haute précision),,,,Operational
bufr4/3/15/013/29/001079,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001079,Identifiant unique pour le profil,ID de profil,,,Operational
bufr4/3/15/013/30/001023,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001023,Numéro de séquence d'observation,Numéro Upcast,,,Operational
bufr4/3/15/013/31/022056,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,022056,Direction du profil,Réglé sur 0 (ascendant/vers le haut),,,Operational
bufr4/3/15/013/32/306035,15,Séquences de rapports océanographiques,315013,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,306035,Salinité à un niveau,,,,Operational
bufr4/3/15/023/1/301150,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301150,Identifiant WIGOS,,,,Operational
bufr4/3/15/023/2/201129,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,201129,Modifier la largeur,Ajoutez un bit à la largeur du descripteur suivant,,,Operational
bufr4/3/15/023/3/001087,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001087,Identifiant étendu de la plateforme d'observation marine de l'OMM,Numéro de station OMM,,,Operational
bufr4/3/15/023/4/201000,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,201000,Modifier la largeur,Annuler modifier la largeur des données,,,Operational
bufr4/3/15/023/5/208032,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,208032,Modifier la largeur du champ CCITT IA5,Modifier la largeur à 32 caractères,,,Operational
bufr4/3/15/023/6/001019,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001019,Nom court de station ou de site,"ID de plateforme, par ex. ct145-933-BAT2-18 (max 32 caractères)",,,Operational
bufr4/3/15/023/7/208000,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,208000,Modifier la largeur du champ CCITT IA5,Annuler modifier la largeur des données,,,Operational
bufr4/3/15/023/8/003001,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,003001,Type de station de surface,10 (Animal marin),,,Operational
bufr4/3/15/023/9/022067,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,022067,Qualificatif de mesure de température/salinité,Réglez sur 995 (attaché aux mammifères marins) ou 996 (autres animaux).,,,Operational
bufr4/3/15/023/10/001051,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001051,Numéro d'identification de l'émetteur de plateforme,par exemple Argos PTT,,,Operational
bufr4/3/15/023/11/002148,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,002148,Système de collecte de données et/ou de localisation,,,,Operational
bufr4/3/15/023/12/112000,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,112000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/023/13/031001,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/023/14/008021,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,008021,Signification du temps,= 26 Heure de la dernière position connue,,,Operational
bufr4/3/15/023/15/301011,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301011,"Année, mois, jour",,,,Operational
bufr4/3/15/023/16/301012,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/15/023/17/301021,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301021,Latitude (haute précision),,,,Operational
bufr4/3/15/023/18/001012,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001012,Vitesse de mouvement de la plateforme d'observation mobile,,,,Operational
bufr4/3/15/023/19/001014,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001014,Vitesse de dérive de la plateforme (haute précision),,,,Operational
bufr4/3/15/023/20/033022,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,033022,Qualité de la transmission satellite de la bouée,,,,Operational
bufr4/3/15/023/21/033023,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,033023,Qualité de l'emplacement de la bouée,,,,Operational
bufr4/3/15/023/22/033027,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,033027,Classe de qualité de localisation (plage de rayon de confiance à 66 %),,,,Operational
bufr4/3/15/023/23/007063,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,007063,Profondeur sous la surface de la mer/de l'eau,,,,Operational
bufr4/3/15/023/24/022045,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,022045,Température de la surface de la mer,,,,Operational
bufr4/3/15/023/25/008021,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,008021,Signification du temps,Définir sur manquant (annuler),,,Operational
bufr4/3/15/023/26/107000,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,107000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/15/023/27/031001,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,031001,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/15/023/28/301011,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301011,"Année, mois, jour",,,,Operational
bufr4/3/15/023/29/301012,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/15/023/30/301021,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,301021,Latitude (haute précision),,,,Operational
bufr4/3/15/023/31/001079,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001079,Identifiant unique pour le profil,ID de profil,,,Operational
bufr4/3/15/023/32/001023,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,001023,Numéro de séquence d'observation,Numéro Upcast,,,Operational
bufr4/3/15/023/33/022056,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,022056,Direction du profil,Réglé sur 0 (ascendant/vers le haut),,,Operational
bufr4/3/15/023/34/306035,15,Séquences de rapports océanographiques,315023,(Séquence pour le rapport des données de profil de trajectoire à partir des balises d'animaux marins),,306035,Salinité à un niveau,,,,Operational
