Id,﻿Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/16/076/6/020026,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316076,(GFA - Obscurcissement des montagnes),,020026,Caractéristique de l'obscurcissement,"= 6 Chasse-poussière/sable/neige, = 15 Valeur manquante",,,Operational
bufr4/3/16/076/7/008041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316076,(GFA - Obscurcissement des montagnes),,008041,Caractéristique des données,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/076/8/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316076,(GFA - Obscurcissement des montagnes),,008079,Catégorie de produit,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/077/1/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316077,(GFA - Turbulence),,008079,Catégorie de produit,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL = 13 Turbulence",,,Operational
bufr4/3/16/077/2/008011,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316077,(GFA - Turbulence),,008011,Caractéristique météorologique,,,,Operational
bufr4/3/16/077/3/316074,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316077,(GFA - Turbulence),,316074,Indicateur GFA et emplacement du phénomène observé/prévu,,,,Operational
bufr4/3/16/077/4/011031,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316077,(GFA - Turbulence),,011031,Degré de turbulence,= 6 Modérée,,,Operational
bufr4/3/16/077/5/008011,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316077,(GFA - Turbulence),,008011,Caractéristique météorologique,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/077/6/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316077,(GFA - Turbulence),,008079,Catégorie de produit,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/078/1/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316078,(GFA - Vent de surface fort),,008079,Catégorie de produit,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/078/2/008041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316078,(GFA - Vent de surface fort),,008041,Caractéristique des données,= 10 Vent de surface fort,,,Operational
bufr4/3/16/078/3/316074,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316078,(GFA - Vent de surface fort),,316074,Indicateur GFA et emplacement du phénomène observé/prévu,,,,Operational
bufr4/3/16/078/4/033042,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316078,(GFA - Vent de surface fort),,033042,Type de limite représentée par la valeur qui suit,= 0 Limite inférieure exclue,,,Operational
bufr4/3/16/078/5/011012,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316078,(GFA - Vent de surface fort),,011012,Vitesse du vent à 10 m,,,,Operational
bufr4/3/16/078/6/008041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316078,(GFA - Vent de surface fort),,008041,Caractéristique des données,Valeur manquante (annuler),,,Operational
bufr4/3/16/078/7/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316078,(GFA - Vent de surface fort),,008079,Catégorie de produit,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/079/1/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316079,(GFA - Cisaillement du vent à bas niveau),,008079,Catégorie de produit,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/079/2/008011,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316079,(GFA - Cisaillement du vent à bas niveau),,008011,Caractéristique météorologique,= 16 Phénomène,,,Operational
bufr4/3/16/079/3/316074,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316079,(GFA - Cisaillement du vent à bas niveau),,316074,Indicateur GFA et emplacement du phénomène observé/prévu,,,,Operational
bufr4/3/16/079/4/020023,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316079,(GFA - Cisaillement du vent à bas niveau),,020023,Autres phénomènes météorologiques,Bit 12 = Cisaillement de vent,,,Operational
bufr4/3/16/079/5/020024,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316079,(GFA - Cisaillement du vent à bas niveau),,020024,Intensité du phénomène,,,,Operational
bufr4/3/16/079/6/008011,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316079,(GFA - Cisaillement du vent à bas niveau),,008011,Caractéristique météorologique,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/079/7/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316079,(GFA - Cisaillement du vent à bas niveau),,008079,Catégorie de produit,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/080/1/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316080,(GFA - Givrage),,008079,Catégorie de produit,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/080/2/008011,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316080,(GFA - Givrage),,008011,Caractéristique météorologique,= 15 Givrage d'aéronef,,,Operational
bufr4/3/16/080/3/316074,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316080,(GFA - Givrage),,316074,Indicateur GFA et emplacement du phénomène observé/prévu,,,,Operational
bufr4/3/16/080/4/020041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316080,(GFA - Givrage),,020041,Givrage d'aéronef,= 4 Givrage modéré,,,Operational
bufr4/3/16/080/5/008011,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316080,(GFA - Givrage),,008011,Caractéristique météorologique,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/080/6/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316080,(GFA - Givrage),,008079,Catégorie de produit,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/081/1/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316081,(GFA - Isotherme 0 °C),,008079,Catégorie de produit,"= 0 Normal, = 1 COR, = 2 AMD, = 3 COR AMD, = 4 CNL",,,Operational
bufr4/3/16/081/2/008041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316081,(GFA - Isotherme 0 °C),,008041,Caractéristique des données,"= 11 Isotherme 0 °C, = 12 Zéros multiples",,,Operational
bufr4/3/16/081/3/316074,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316081,(GFA - Isotherme 0 °C),,316074,Indicateur GFA et emplacement du phénomène observé/prévu,,,,Operational
bufr4/3/16/081/4/008041,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316081,(GFA - Isotherme 0 °C),,008041,Caractéristique des données,Mis à valeur manquante (annuler),,,Operational
bufr4/3/16/081/5/008079,16,Catégorie 16 – Séquences correspondant à des caractéristiques synoptiques,316081,(GFA - Isotherme 0 °C),,008079,Catégorie de produit,Mis à valeur manquante (annuler),,,Operational
