Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/09/070/28/011001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,011001,Direction du vent,Degrés vrais,,,Operational
bufr4/3/09/070/29/011002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,011002,Vitesse du vent,m/s,,,Operational
bufr4/3/09/070/30/012101,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,012101,Température/température de l'air,,,,Operational
bufr4/3/09/070/31/012102,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,012102,Température du thermomètre mouillé,,,,Operational
bufr4/3/09/070/32/012103,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,012103,Point de rosée,,,,Operational
bufr4/3/09/070/33/010009,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,010009,Hauteur géopotentielle,,,,Operational
bufr4/3/09/070/34/103000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,103000,Répétition différée de 3 descripteurs,,,,Operational
bufr4/3/09/070/35/031000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,031000,Facteur de répétition légèrement différée du descripteur,= 1 Quand des données facultatives améliorée du modèle sont insérées,,,Operational
bufr4/3/09/070/36/011021,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,011021,Tourbillon relatif,,,,Operational
bufr4/3/09/070/37/011022,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,011022,Divergence,,,,Operational
bufr4/3/09/070/38/011005,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données sur les coordonnées pression,011005,Composante w,Mouvement vertical,,,Operational
bufr4/3/09/070/39/104000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 10 mètres au-dessus du sol ,104000,Répétition différée de 4 descripteurs,,,,Operational
bufr4/3/09/070/40/031000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 10 mètres au-dessus du sol ,031000,Facteur de répétition légèrement différée du descripteur,"= 1 Quand la coordonnée verticale correspond à 10 m au-dessus du sol, = 0 Dans le cas contraire",,,Operational
bufr4/3/09/070/41/008086,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 10 mètres au-dessus du sol ,008086,Caractéristique verticale pour la prévision numérique du temps,Bit 1 et bit 8 mis à 1,,,Operational
bufr4/3/09/070/42/007006,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 10 mètres au-dessus du sol ,007006,Hauteur au-dessus de la station,= 10 m,,,Operational
bufr4/3/09/070/43/011001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 10 mètres au-dessus du sol ,011001,Direction du vent,Degrés vrais,,,Operational
bufr4/3/09/070/44/011002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 10 mètres au-dessus du sol ,011002,Vitesse du vent,m/s,,,Operational
bufr4/3/09/070/45/105000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 2 mètres au-dessus du sol,105000,Répétition différée de 5 descripteurs,,,,Operational
bufr4/3/09/070/46/031000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 2 mètres au-dessus du sol,031000,Facteur de répétition légèrement différée du descripteur,"= 1 Quand la coordonnée verticale correspond à 2 m au-dessus du sol, = 0 Dans le cas contraire",,,Operational
bufr4/3/09/070/47/008086,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 2 mètres au-dessus du sol,008086,Caractéristique verticale pour la prévision numérique du temps,,,,Operational
bufr4/3/09/070/48/007006,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 2 mètres au-dessus du sol,007006,Hauteur au-dessus de la station,= 2 m,,,Operational
bufr4/3/09/070/49/012101,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 2 mètres au-dessus du sol,012101,Température/température de l'air,,,,Operational
bufr4/3/09/070/50/012102,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 2 mètres au-dessus du sol,012102,Température du thermomètre mouillé,,,,Operational
bufr4/3/09/070/51/012103,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309070,(Profil vertical pour les données de la prévision numérique du temps),Données à 2 mètres au-dessus du sol,012103,Point de rosée,,,,Operational
bufr4/3/09/071/1/301001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,301001,Indicator régional OMM et chiffre indicatif OMM de la station,,,,Operational
bufr4/3/09/071/2/002014,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,002014,Technique de poursuite/état du système utilisé,,,,Operational
bufr4/3/09/071/3/002003,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,002003,Type d'équipement de mesure utilisé,,,,Operational
bufr4/3/09/071/4/301113,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,301113,Date et heure du lâcher,,,,Operational
bufr4/3/09/071/5/301114,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,301114,Coordonnées horizontales et verticales du site du lâcher,,,,Operational
bufr4/3/09/071/6/301023,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,301023,Latitude/longitude (faible précision),,,,Operational
bufr4/3/09/071/7/007030,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,007030,Altitude du sol de la station,,,,Operational
bufr4/3/09/071/8/007007,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,007007,Hauteur,Lâcher du ballon,,,Operational
bufr4/3/09/071/9/103000,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,103000,Répétition différée de 3 descripteurs,,,,Operational
bufr4/3/09/071/10/031001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,031001,Facteur de répétition différée du descripteur,,,,Operational
bufr4/3/09/071/11/007009,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,007009,Hauteur géopotentielle,,,,Operational
bufr4/3/09/071/12/011001,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,011001,Direction du vent,,,,Operational
bufr4/3/09/071/13/011002,09,Catégorie 09 — Séquences correspondant à des données de sondages verticaux (données classiques),309071,(Séquence pour la représentation des données d'observation PILOT dans la zone de responsabilité de l'ASECNA),,011002,Vitesse du vent,,,,Operational
