Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/02/072/3/012101,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302072,(Données sur la température et l'humidité),,012101,Température/température de l'air,Échelle: 2,,,Operational
bufr4/3/02/072/4/012103,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302072,(Données sur la température et l'humidité),,012103,Point de rosée,Échelle: 2,,,Operational
bufr4/3/02/072/5/013003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302072,(Données sur la température et l'humidité),,013003,Humidité relative, ,,,Operational
bufr4/3/02/073/1/020010,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302073,(Données sur les nuages),,020010,Nébulosité (totale), ,,,Operational
bufr4/3/02/073/2/105004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302073,(Données sur les nuages),,105004,Répéter 5 descripteurs 4 fois, ,,,Operational
bufr4/3/02/073/3/008002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302073,(observations en surface),,008002,Caractéristique verticale, ,,,Operational
bufr4/3/02/073/4/020011,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302073,(Données sur les nuages),,020011,Nébulosité, ,,,Operational
bufr4/3/02/073/5/020012,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302073,(Données sur les nuages),,020012,Type de nuage, ,,,Operational
bufr4/3/02/073/6/033041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302073,(Données sur les nuages),,033041,Caractéristique de la valeur suivante, ,,,Operational
bufr4/3/02/073/7/020013,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302073,(Données sur les nuages),,020013,Hauteur de la base des nuages, ,,,Operational
bufr4/3/02/074/1/020003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302074,(Temps présent et temps passé),,020003,Temps présent, ,,,Operational
bufr4/3/02/074/2/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302074,(Temps présent et temps passé),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/074/3/020004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302074,(Temps présent et temps passé),,020004,Temps passé (1), ,,,Operational
bufr4/3/02/074/4/020005,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302074,(Temps présent et temps passé),,020005,Temps passé (2), ,,,Operational
bufr4/3/02/075/1/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302075,"(Intensité des précipitations, taille de l'élément de précipitations)",,008021,Caractéristique temporelle,= 2 Moyenne sur une certaine période,,,Operational
bufr4/3/02/075/2/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302075,"(Intensité des précipitations, taille de l'élément de précipitations)",,004025,Période ou décalage dans le temps,= -10 minutes,,,Operational
bufr4/3/02/075/3/013055,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302075,"(Intensité des précipitations, taille de l'élément de précipitations)",,013055,Intensité des précipitations, ,,,Operational
bufr4/3/02/075/4/013058,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302075,"(Intensité des précipitations, taille de l'élément de précipitations)",,013058,Diamètre des particules formant les précipitations, ,,,Operational
bufr4/3/02/075/5/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302075,"(Intensité des précipitations, taille de l'élément de précipitations)",,008021,Caractéristique temporelle,Mis à valeur manquante,,,Operational
bufr4/3/02/076/1/020021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302076,"(Précipitations, obscurcissement et autres phénomènes)",,020021,Type de précipitation, ,,,Operational
bufr4/3/02/076/2/020022,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302076,"(Précipitations, obscurcissement et autres phénomènes)",,020022,Caractéristique de la précipitation, ,,,Operational
bufr4/3/02/076/3/026020,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302076,"(Précipitations, obscurcissement et autres phénomènes)",,026020,Durée des précipitations, ,,,Operational
bufr4/3/02/076/4/020023,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302076,"(Précipitations, obscurcissement et autres phénomènes)",,020023,Autres phénomènes météorologiques, ,,,Operational
bufr4/3/02/076/5/020024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302076,"(Précipitations, obscurcissement et autres phénomènes)",,020024,Intensité du phénomène, ,,,Operational
bufr4/3/02/076/6/020025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302076,"(Précipitations, obscurcissement et autres phénomènes)",,020025,Obscurcissement, ,,,Operational
bufr4/3/02/076/7/020026,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302076,"(Précipitations, obscurcissement et autres phénomènes)",,020026,Caractéristique de l'obscurcissement, ,,,Operational
bufr4/3/02/077/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302077,(Données sur les extrêmes de température),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/077/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302077,(Données sur les extrêmes de température),,007033,Hauteur du capteur au-dessus de la surface de l'eau, ,,,Operational
bufr4/3/02/077/3/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302077,(Données sur les extrêmes de température),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/077/4/012111,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302077,(Données sur les extrêmes de température),,012111,"Température maximale, à une hauteur et sur une période déterminées",Échelle: 2,,,Operational
bufr4/3/02/077/5/012112,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302077,(Données sur les extrêmes de température),,012112,"Température minimale, à une hauteur et sur une période déterminées",Échelle: 2,,,Operational
bufr4/3/02/077/6/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302077,(ou du pont sur une plate-forme marine),,007032,Hauteur du capteur au-dessus du sol,Température au sol,,,Operational
bufr4/3/02/077/7/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302077,(Données sur les extrêmes de température),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/077/8/012112,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302077,(Données sur les extrêmes de température),,012112,"Température minimale, à une hauteur et sur une période déterminées",Échelle: 2 Température au sol,,,Operational
bufr4/3/02/078/1/002176,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302078,(Mesure de l'état du sol et de la hauteur de la couche de neige),,002176,Méthode de mesure de l'état du sol, ,,,Operational
bufr4/3/02/078/2/020062,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302078,(Mesure de l'état du sol et de la hauteur de la couche de neige),,020062,État du sol (recouvert ou non d'une couche de neige), ,,,Operational
bufr4/3/02/078/3/002177,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302078,(Mesure de l'état du sol et de la hauteur de la couche de neige),,002177,Méthode de mesure de l'épaisseur de neige, ,,,Operational
bufr4/3/02/078/4/013013,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302078,(Mesure de l'état du sol et de la hauteur de la couche de neige),,013013,Hauteur totale de la couche de neige, ,,,Operational
bufr4/3/02/079/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302079,(Mesure des précipitations),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/079/2/002175,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302079,(Mesure des précipitations),,002175,Méthode de mesure des précipitations, ,,,Operational
bufr4/3/02/079/3/002178,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302079,(Mesure des précipitations),,002178,Méthode de mesure de la teneur en eau à l'état liquide des précipitations, ,,,Operational
bufr4/3/02/079/4/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302079,(Mesure des précipitations),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/079/5/013011,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302079,(Mesure des précipitations),,013011,Quantité totale de précipitations/valeur totale de l'équivalent en eau, ,,,Operational
bufr4/3/02/080/1/002185,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302080,(Mesure de l'évaporation),,002185,Méthode de mesure de l'évaporation, ,,,Operational
bufr4/3/02/080/2/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302080,(Mesure de l'évaporation),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/080/3/013033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302080,(Mesure de l'évaporation),,013033,Évaporation /évapotranspiration, ,,,Operational
bufr4/3/02/081/1/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302081,(Données sur l'insolation totale),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/081/2/014031,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302081,(Données sur l'insolation totale),,014031,Insolation totale, ,,,Operational
bufr4/3/02/082/1/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302082,(Données sur le rayonnement),,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/082/2/014002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302082,(Données sur le rayonnement),,014002,"Rayonnement de grande longueur d'onde, intégré sur une période déterminée", ,,,Operational
bufr4/3/02/082/3/014004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302082,(Données sur le rayonnement),,014004,"Rayonnement de courte longueur d'onde, intégré sur une période déterminée", ,,,Operational
bufr4/3/02/082/4/014016,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302082,(Données sur le rayonnement),,014016,"Bilan du rayonnement, intégré sur une période déterminée", ,,,Operational
bufr4/3/02/082/5/014028,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302082,(Données sur le rayonnement),,014028,"Rayonnement solaire global , intégré sur une période déterminée (précision élevée)", ,,,Operational
bufr4/3/02/082/6/014029,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302082,(Données sur le rayonnement),,014029,"Rayonnement solaire diffus , intégré sur une période déterminée (précision élevée)", ,,,Operational
bufr4/3/02/082/7/014030,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302082,(Données sur le rayonnement),,014030,"Rayonnement solaire direct , intégré sur une période déterminée (précision élevée)", ,,,Operational
bufr4/3/02/083/1/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302083,"(Statistiques de premier ordre — données sur la pression, le vent, la température et l'humidité)",,004025,Période ou décalage dans le temps,Échelle: 2,,,Operational
bufr4/3/02/083/2/008023,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302083,"(Statistiques de premier ordre — données sur la pression, le vent, la température et l'humidité)",,008023,Statistiques de premier ordre, ,,,Operational
bufr4/3/02/083/3/010004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302083,"(Statistiques de premier ordre — données sur la pression, le vent, la température et l'humidité)",,010004,Pression, ,,,Operational
bufr4/3/02/083/4/011001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302083,"(Statistiques de premier ordre — données sur la pression, le vent, la température et l'humidité)",,011001,Direction du vent, ,,,Operational
bufr4/3/02/083/5/011002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302083,"(Statistiques de premier ordre — données sur la pression, le vent, la température et l'humidité)",,011002,Vitesse du vent, ,,,Operational
bufr4/3/02/083/6/012101,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302083,"(Statistiques de premier ordre — données sur la pression, le vent, la température et l'humidité)",,012101,Température/température de l'air, ,,,Operational
bufr4/3/02/083/7/013003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302083,"(Statistiques de premier ordre — données sur la pression, le vent, la température et l'humidité)",,013003,Humidité relative, ,,,Operational
bufr4/3/02/083/8/008023,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302083,"(Statistiques de premier ordre — données sur la pression, le vent, la température et l'humidité)",,008023,Statistique de premier ordre,Mis à valeur manquante,,,Operational
bufr4/3/02/084/1/302031,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),,302031,Information sur la pression, ,,,Operational
bufr4/3/02/084/2/302072,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),,302072,Données sur la température et l'humidité, ,,,Operational
bufr4/3/02/084/3/103000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),,103000,Répétition différée de 3 descripteurs, ,,,Operational
bufr4/3/02/084/4/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/084/5/101005,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),,101005,Répéter 1 descripteur 5 fois, ,,,Operational
bufr4/3/02/084/6/307063,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),,307063,Profondeur sous la surface terrestre et température du sol, ,,,Operational
bufr4/3/02/084/7/007061,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),,007061,Profondeur sous la surface terrestre,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/084/8/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur la visibilité ,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/084/9/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur la visibilité ,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/084/10/302069,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur la visibilité ,302069,Données sur la visibilité, ,,,Operational
bufr4/3/02/084/11/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(ou du pont sur une plate-forme marine),Données sur la visibilité ,007032,Hauteur du capteur au-dessus du sol,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/084/12/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur la visibilité ,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/084/13/105000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données océanographiques ,105000,Répétition différée de 5 descripteurs, ,,,Operational
bufr4/3/02/084/14/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données océanographiques ,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/084/15/020031,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données océanographiques ,020031,Dépôt de glace (épaisseur), ,,,Operational
bufr4/3/02/084/16/020032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données océanographiques ,020032,Vitesse d'accumulation de la galce (estimation), ,,,Operational
bufr4/3/02/084/17/002038,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données océanographiques ,002038,Méthode de mesure de la température et/ou de la salinité de l'eau, ,,,Operational
bufr4/3/02/084/18/022043,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données océanographiques ,022043,Température de la mer/de l'eau,Échelle: 2,,,Operational
bufr4/3/02/084/19/302021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données océanographiques ,302021,Vagues, ,,,Operational
bufr4/3/02/084/20/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Mesure de l'état du sol et de la hauteur de la couche de neige ,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/084/21/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Mesure de l'état du sol et de la hauteur de la couche de neige ,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/084/22/302078,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Mesure de l'état du sol et de la hauteur de la couche de neige ,302078,Mesure de l'état du sol et de la hauteur de la couche de neige, ,,,Operational
bufr4/3/02/084/23/012113,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Mesure de l'état du sol et de la hauteur de la couche de neige ,012113,"Température minimale au sol, au cours des 12 heures précédentes",Échelle: 2,,,Operational
bufr4/3/02/084/24/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/084/25/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/084/26/302004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,302004,Information générale sur les nuages, ,,,Operational
bufr4/3/02/084/27/105000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,105000,Répétition différée de 5 descripteurs, ,,,Operational
bufr4/3/02/084/28/031001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,031001,Facteur de répétition différée du descripteur, ,,,Operational
bufr4/3/02/084/29/008002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,008002,Caractéristique verticale (observations en surface), ,,,Operational
bufr4/3/02/084/30/020011,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,020011,Nébulosité, ,,,Operational
bufr4/3/02/084/31/020012,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,020012,Type de nuage, ,,,Operational
bufr4/3/02/084/32/033041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,033041,Caractéristique de la valeur suivante, ,,,Operational
bufr4/3/02/084/33/020013,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,020013,Hauteur de la base des nuages, ,,,Operational
bufr4/3/02/084/34/302036,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Données sur les nuages ,302036,Nuages dont la base se situe sous le niveau de la station, ,,,Operational
bufr4/3/02/084/35/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Direction de la dérive des nuages 6DLDMDH ,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/084/36/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Direction de la dérive des nuages 6DLDMDH ,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/084/37/302047,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Direction de la dérive des nuages 6DLDMDH ,302047,Direction de la dérive des nuages, ,,,Operational
bufr4/3/02/084/38/008002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Direction de la dérive des nuages 6DLDMDH ,008002,Caractéristique verticale (observations en surface),Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/084/39/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Direction et hauteur des nuages 57CDec ,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/084/40/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Direction et hauteur des nuages 57CDec ,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/084/41/302048,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302084,(Données «instantanées» de la séquence 3 07 096),Direction et hauteur des nuages 57CDec ,302048,Direction et hauteur des nuages, ,,,Operational
bufr4/3/02/085/1/105000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le temps présent et le temps  passé,105000,Répétition différée de 5 descripteurs, ,,,Operational
bufr4/3/02/085/2/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le temps présent et le temps  passé,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/3/020003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le temps présent et le temps  passé,020003,Temps présent, ,,,Operational
bufr4/3/02/085/4/103002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le temps présent et le temps  passé,103002,Répéter 3 descripteurs 2 fois, ,,,Operational
bufr4/3/02/085/5/004024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le temps présent et le temps  passé,004024,Période ou décalage dans le temps,"""= -1 heure pour la première répétition, = -x heures pour la deuxième répétition, x correspondant à la période de W₁W₂ dans le message SYNOP""",,,
bufr4/3/02/085/6/020004,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le temps présent et le temps  passé,020004,Temps passé (1), ,,,Operational
bufr4/3/02/085/7/020005,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le temps présent et le temps  passé,020005,Temps passé (2), ,,,Operational
bufr4/3/02/085/8/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Intensité des précipitations, taille de l’élément de précipitations",101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/085/9/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Intensité des précipitations, taille de l’élément de précipitations",031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/10/302175,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Intensité des précipitations, taille de l’élément de précipitations",302175,"Intensité des précipitations, taille de l'élément de précipitations", ,,,Operational
bufr4/3/02/085/11/102000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Précipitations, obscurcissement et autres phénomènes",102000,Répétition différée de 2 descripteurs, ,,,Operational
bufr4/3/02/085/12/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Précipitations, obscurcissement et autres phénomènes",031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/13/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Précipitations, obscurcissement et autres phénomènes",004025,Période ou décalage dans le temps,= -10 minutes,,,Operational
bufr4/3/02/085/14/302076,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Précipitations, obscurcissement et autres phénomènes",302076,"Précipitations, obscurcissement et autres phénomènes", ,,,Operational
bufr4/3/02/085/15/102000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur la foudre,102000,Répétition différée de 2 descripteurs, ,,,Operational
bufr4/3/02/085/16/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur la foudre,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/17/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur la foudre,004025,Période ou décalage dans le temps,= -10 minutes,,,Operational
bufr4/3/02/085/18/013059,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur la foudre,013059,Nombre d'éclairs (orage), ,,,Operational
bufr4/3/02/085/19/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/085/20/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,007033,Hauteur du capteur au-dessus de la surface de l'eau, ,,,Operational
bufr4/3/02/085/21/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,008021,Caractéristique temporelle,= 2 Moyenne sur une certaine période,,,Operational
bufr4/3/02/085/22/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,004025,Période ou décalage dans le temps,"= -10 minutes, ou nombre de minutes après un changement significatif du vent",,,Operational
bufr4/3/02/085/23/011001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,011001,Direction du vent, ,,,Operational
bufr4/3/02/085/24/011002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,011002,Vitesse du vent, ,,,Operational
bufr4/3/02/085/25/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,008021,Caractéristique temporelle,Mis à valeur manquante,,,Operational
bufr4/3/02/085/26/103003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,103003,Répéter 3 descripteurs 3 fois, ,,,Operational
bufr4/3/02/085/27/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,004025,Période ou décalage dans le temps,"""= -10 minutes pour la première répétition, = -60 minutes pour la deuxième répétition, = -60x3 ou 60x6 minutes pour la troisième répétition""",,,
bufr4/3/02/085/28/011043,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,011043,Direction de la rafale maximale, ,,,Operational
bufr4/3/02/085/29/011041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,011041,Vitesse de la rafale maximale, ,,,Operational
