Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/15/003/4/002036,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,002036,Buoy type,,,,Operational
bufr4/3/15/003/5/002148,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,002148,Data collection and/or location system,,,,Operational
bufr4/3/15/003/6/002149,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,002149,Type of data buoy,,,,Operational
bufr4/3/15/003/7/022055,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,022055,Float cycle number,,,,Operational
bufr4/3/15/003/8/022056,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,022056,Direction of profile,,,,Operational
bufr4/3/15/003/9/022067,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,022067,Instrument type for water temperature/salinity profile measurement,,,,Operational
bufr4/3/15/003/10/301011,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,301011,"Year, month, day",,,,Operational
bufr4/3/15/003/11/301012,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,301012,"Hour, minute",,,,Operational
bufr4/3/15/003/12/301021,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/003/13/008080,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,008080,Qualifier for GTSPP quality flag,,,,Operational
bufr4/3/15/003/14/033050,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/003/15/109000,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,109000,Delayed replication of 9 descriptors,,,,Operational
bufr4/3/15/003/16/031002,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/15/003/17/007065,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,007065,Water pressure,,,,Operational
bufr4/3/15/003/18/008080,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,008080,Qualifier for GTSPP quality flag,,,,Operational
bufr4/3/15/003/19/033050,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/003/20/022045,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,022045,Sea/water temperature,,,,Operational
bufr4/3/15/003/21/008080,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,008080,Qualifier for GTSPP quality flag,,,,Operational
bufr4/3/15/003/22/033050,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/003/23/022064,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,022064,Salinity,,,,Operational
bufr4/3/15/003/24/008080,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,008080,Qualifier for GTSPP quality flag,,,,Operational
bufr4/3/15/003/25/033050,15,Oceanographic report sequences,315003,(Temperature and salinity profile observed by profile floats),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/004/1/001079,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,001079,Unique identifier for the profile,Hexadecimal string,,,Operational
bufr4/3/15/004/2/001011,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,001011,Ship or mobile land station identifier,Ship's call sign,,,Operational
bufr4/3/15/004/3/001103,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,001103,IMO Number. Unique Lloyd's register,= 0 to 9999999,,,Operational
bufr4/3/15/004/4/001087,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,001087,WMO marine observing platform extended identifier,,(see Note 1),24,Operational
bufr4/3/15/004/5/001019,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,001019,Long station or site name,Ship name,,,Operational
bufr4/3/15/004/6/001080,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,001080,Ship line number according to SOOP,,,,Operational
bufr4/3/15/004/7/005036,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,005036,Ship transect number according to SOOP,,(see Note 2),31,Operational
bufr4/3/15/004/8/001036,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,001036,Agency in charge of operating the observing platform,,,,Operational
bufr4/3/15/004/9/001013,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,001013,Speed of motion of moving observing platform,,,,Operational
bufr4/3/15/004/10/001012,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,001012,Direction of motion of moving observing platform,,,,Operational
bufr4/3/15/004/11/301011,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,301011,"Year, month, day",,,,Operational
bufr4/3/15/004/12/301012,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,301012,"Hour, minute",,,,Operational
bufr4/3/15/004/13/301021,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/004/14/007032,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/15/004/15/007033,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/15/004/16/002002,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,002002,Type of instrumentation for wind measurement,,,,Operational
bufr4/3/15/004/17/011002,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,011002,Wind speed,,,,Operational
bufr4/3/15/004/18/011001,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,011001,Wind direction,,,,Operational
bufr4/3/15/004/19/007032,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/15/004/20/007033,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/15/004/21/012101,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,012101,Temperature/air temperature,,,,Operational
bufr4/3/15/004/22/012103,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,012103,Dewpoint temperature,,,,Operational
bufr4/3/15/004/23/007032,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,007032,Height of sensor above local ground (or deck of marine platform),Set to missing (cancel),,,Operational
bufr4/3/15/004/24/007033,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,007033,Height of sensor above water surface,Set to missing (cancel),,,Operational
bufr4/3/15/004/25/302021,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,302021,Waves,,,,Operational
bufr4/3/15/004/26/002031,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,002031,Duration and time of current measurement,,,,Operational
bufr4/3/15/004/27/002030,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,002030,Method of current measurement,,,,Operational
bufr4/3/15/004/28/022005,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,022005,Direction of sea-surface current,,,,Operational
bufr4/3/15/004/29/022032,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,022032,Speed of sea-surface current,,,,Operational
bufr4/3/15/004/30/022063,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,022063,Total water depth,,,,Operational
bufr4/3/15/004/31/008080,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,008080,Qualifier for GTSPP quality flag,,,,Operational
bufr4/3/15/004/32/033050,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/004/33/022178,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,022178,XBT/XCTD launcher type,,,,Operational
bufr4/3/15/004/34/022177,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,022177,Height of XBT/XCTD launcher,Above sea level | 0 to 50 m in units of whole m,,,Operational
bufr4/3/15/004/35/022067,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,022067,Instrument type for water temperature/salinity profile measurement,,,,Operational
bufr4/3/15/004/36/008041,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,008041,Data significance,,,,Operational
bufr4/3/15/004/37/026021,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,026021,Year,,,,Operational
bufr4/3/15/004/38/026022,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,026022,Month,,,,Operational
bufr4/3/15/004/39/026023,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,026023,Day,,,,Operational
bufr4/3/15/004/40/022068,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,022068,Water temperature profile recorder types,,,,Operational
bufr4/3/15/004/41/025061,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,025061,Software identification and version number,,,,Operational
bufr4/3/15/004/42/008041,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,008041,Data significance,Set to missing (cancel),,,Operational
bufr4/3/15/004/43/008080,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,008080,Qualifier for GTSPP quality flag,Set to missing (cancel),,,Operational
bufr4/3/15/004/44/002171,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,002171,Instrument serial number for water temperature profile measurement,,,,Operational
bufr4/3/15/004/45/302090,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,302090,Sea/water temperature high precision,,,,Operational
bufr4/3/15/004/46/002171,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,002171,Instrument serial number for water temperature profile measurement,,,,Operational
bufr4/3/15/004/47/002032,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,002032,Indicator for digitization,,(see Note 3),64,Operational
bufr4/3/15/004/48/315005,15,Oceanographic report sequences,315004,(XBT temperature profile data sequence),,315005,Water temperature profile (temperature profile observed by XBT or buoy),,,,Operational
bufr4/3/15/005/1/106000,15,Oceanographic report sequences,315005,(Water temperature profile (temperature profile observed by XBT or buoy),,106000,Delayed replication of 6 descriptors,,,,Operational
bufr4/3/15/005/2/031002,15,Oceanographic report sequences,315005,(Water temperature profile (Temperature profile observed by XBT or buoy),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/15/005/3/007063,15,Oceanographic report sequences,315005,(Water temperature profile (Temperature profile observed by XBT or buoy),,007063,Depth below sea/water surface (cm),,,,Operational
bufr4/3/15/005/4/008080,15,Oceanographic report sequences,315005,(Water temperature profile (Temperature profile observed by XBT or buoy),,008080,Qualifier for GTSPP quality flag,= 13 Water depth at a level,,,Operational
bufr4/3/15/005/5/033050,15,Oceanographic report sequences,315005,(Water temperature profile (Temperature profile observed by XBT or buoy),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/005/6/022043,15,Oceanographic report sequences,315005,(Water temperature profile (Temperature profile observed by XBT or buoy),,022043,Sea/water temperature,,,,Operational
bufr4/3/15/005/7/008080,15,Oceanographic report sequences,315005,(Water temperature profile (Temperature profile observed by XBT or buoy),,008080,Qualifier for GTSPP quality flag,= 11 Water temperature at a level,,,Operational
bufr4/3/15/005/8/033050,15,Oceanographic report sequences,315005,(Water temperature profile (Temperature profile observed by XBT or buoy),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/006/1/001079,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,001079,Unique identifier for the profile,Hexadecimal string,,,Operational
bufr4/3/15/006/2/001011,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,001011,Ship or mobile land station identifier,Ship's call sign,,,Operational
bufr4/3/15/006/3/001103,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,001103,IMO Number. Unique Lloyd's register,= 0 to 9999999,,,Operational
bufr4/3/15/006/4/001087,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,001087,WMO marine observing platform extended identifier,,(see Note 1),24,Operational
bufr4/3/15/006/5/001019,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,001019,Long station or site name,Ship name,,,Operational
bufr4/3/15/006/6/001080,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,001080,Ship line number according to SOOP,,,,Operational
bufr4/3/15/006/7/005036,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,005036,Ship transect number according to SOOP,,(see Note 2),31,Operational
bufr4/3/15/006/8/001036,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,001036,Agency in charge of operating the observing platform,,,,Operational
bufr4/3/15/006/9/001013,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,001013,Speed of motion of moving observing platform,,,,Operational
bufr4/3/15/006/10/001012,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,001012,Direction of motion of moving observing platform,,,,Operational
bufr4/3/15/006/11/301011,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,301011,"Year, month, day",,,,Operational
bufr4/3/15/006/12/301012,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,301012,"Hour, minute",,,,Operational
bufr4/3/15/006/13/301021,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/006/14/007032,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/15/006/15/007033,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/15/006/16/002002,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,002002,Type of instrumentation for wind measurement,,,,Operational
bufr4/3/15/006/17/011002,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,011002,Wind speed,,,,Operational
bufr4/3/15/006/18/011001,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,011001,Wind direction,,,,Operational
bufr4/3/15/006/19/007032,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/15/006/20/007033,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/15/006/21/012101,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,012101,Temperature/air temperature,,,,Operational
bufr4/3/15/006/22/012103,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,012103,Dewpoint temperature,,,,Operational
bufr4/3/15/006/23/007032,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,007032,Height of sensor above local ground (or deck of marine platform),Set to missing (cancel),,,Operational
bufr4/3/15/006/24/007033,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,007033,Height of sensor above water surface,Set to missing (cancel),,,Operational
bufr4/3/15/006/25/302021,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,302021,Waves,,,,Operational
bufr4/3/15/006/26/002031,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,002031,Duration and time of current measurement,,,,Operational
bufr4/3/15/006/27/002030,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,002030,Method of current measurement,,,,Operational
bufr4/3/15/006/28/022005,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,022005,Direction of sea-surface current,,,,Operational
bufr4/3/15/006/29/022032,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,022032,Speed of sea-surface current,,,,Operational
bufr4/3/15/006/30/022063,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,022063,Total water depth,,,,Operational
bufr4/3/15/006/31/008080,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,008080,Qualifier for GTSPP quality flag,,,,Operational
bufr4/3/15/006/32/033050,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/006/33/022178,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,022178,XBT/XCTD launcher type,,,,Operational
bufr4/3/15/006/34/022177,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,022177,Height of XBT/XCTD launcher,Above sea level | 0 to 50 m in units of whole m,,,Operational
bufr4/3/15/006/35/022067,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,022067,Instrument type for water temperature/salinity profile measurement,,,,Operational
bufr4/3/15/006/36/008041,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,008041,Data significance,,,,Operational
bufr4/3/15/006/37/026021,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,026021,Year,,,,Operational
bufr4/3/15/006/38/026022,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,026022,Month,,,,Operational
bufr4/3/15/006/39/026023,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,026023,Day,,,,Operational
bufr4/3/15/006/40/022068,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,022068,Water temperature profile recorder types,,,,Operational
bufr4/3/15/006/41/025061,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,025061,Software identification and version number,,,,Operational
bufr4/3/15/006/42/008041,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,008041,Data significance,Set to missing (cancel),,,Operational
bufr4/3/15/006/43/008080,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,008080,Qualifier for GTSPP quality flag,Set to missing (cancel),,,Operational
bufr4/3/15/006/44/002171,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,002171,Instrument serial number for water temperature profile measurement,,,,Operational
bufr4/3/15/006/45/302090,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,302090,Sea/water temperature high precision,,,,Operational
bufr4/3/15/006/46/002171,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,002171,Instrument serial number for water temperature profile measurement,,,,Operational
bufr4/3/15/006/47/002032,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,002032,Indicator for digitization,,(see Note 3),64,Operational
bufr4/3/15/006/48/109000,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,109000,Delayed replication of 9 descriptors,,,,Operational
bufr4/3/15/006/49/031002,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/15/006/50/007063,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,007063,Depth below sea/water surface (cm),,,,Operational
bufr4/3/15/006/51/008080,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,008080,Qualifier for GTSPP quality flag,= 13 Water depth at a level,,,Operational
bufr4/3/15/006/52/033050,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/006/53/022043,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,022043,Sea/water temperature,,,,Operational
bufr4/3/15/006/54/008080,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,008080,Qualifier for GTSPP quality flag,= 11 Water temperature at a level,,,Operational
bufr4/3/15/006/55/033050,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/006/56/022064,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,022064,Salinity,,,,Operational
bufr4/3/15/006/57/008080,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,008080,Qualifier for GTSPP quality flag,= 12 Salinity at a level,,,Operational
bufr4/3/15/006/58/033050,15,Oceanographic report sequences,315006,(XCTD temperature and salinity profile data),,033050,Global GTSPP quality flag,,,,Operational
bufr4/3/15/007/1/301003,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",,301003,Ship’s call sign and motion,,,,Operational
bufr4/3/15/007/2/001019,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Extended identification,001019,Long station or site name,,,,Operational
bufr4/3/15/007/3/001103,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Extended identification,001103,IMO Number. Unique Lloyd's register,Values are restricted to between 0 and 9999999,,,Operational
bufr4/3/15/007/4/001087,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Extended identification,001087,WMO marine observing platform extended identifier,"Set to missing, if ship's call sign is reported",,,Operational
bufr4/3/15/007/5/001036,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Cruise/ship line information,001036,Agency in charge of operating the observing platform,,,,Operational
bufr4/3/15/007/6/001115,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Cruise/ship line information,001115,Identifier of the cruise or mission under which the data were collected,"Set to missing, if no cruise identifier is reported",,,Operational
bufr4/3/15/007/7/001080,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Cruise/ship line information,001080,Ship line number according to SOOP,,,,Operational
bufr4/3/15/007/8/005036,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Cruise/ship line information,005036,Ship transect number according to SOOP,,,,Operational
bufr4/3/15/007/9/301011,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Cruise/ship line information,301011,"Year, month, day",,,,Operational
bufr4/3/15/007/10/301012,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Cruise/ship line information,301012,"Hour, minute",,,,Operational
bufr4/3/15/007/11/301021,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Cruise/ship line information,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/15/007/12/001079,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Profile information,001079,Unique identifier for the profile,,,,Operational
bufr4/3/15/007/13/001023,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Profile information,001023,Observation sequence number,Cast/station number along the line/transect,,,Operational
bufr4/3/15/007/14/022063,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Profile information,022063,Total water depth,,,,Operational
bufr4/3/15/007/15/101000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Surface pressure,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/007/16/031000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Surface pressure,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/007/17/302001,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Surface pressure,302001,Pressure and 3-hour pressure change,,,,Operational
bufr4/3/15/007/18/101000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Waves,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/007/19/031000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Waves,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/007/20/302021,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Waves,302021,Waves,,,,Operational
bufr4/3/15/007/21/101000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and humidity data,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/007/22/031000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and humidity data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/007/23/302052,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and humidity data,302052,Ship temperature and humidity data,,,,Operational
bufr4/3/15/007/24/101000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Wind data,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/15/007/25/031000,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Wind data,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/15/007/26/302059,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Wind data,302059,Ship wind data,,,,Operational
bufr4/3/15/007/27/022067,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",022067,Instrument type for water temperature/salinity profile measurement,,,,Operational
bufr4/3/15/007/28/002171,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",002171,Instrument serial number for water temperature profile measurement,,,,Operational
bufr4/3/15/007/29/302090,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",302090,Sea/water temperature high precision,Surface temperature,,,Operational
bufr4/3/15/007/30/306033,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",306033,Surface salinity,,,,Operational
bufr4/3/15/007/31/306034,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",306034,Surface current,,,,Operational
bufr4/3/15/007/32/002171,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",002171,Instrument serial number for water temperature profile measurement,Set to missing (cancel),,,Operational
bufr4/3/15/007/33/022067,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)","Surface temperature, salinity and current",022067,Instrument type for water temperature/salinity profile measurement,Set to missing (cancel),,,Operational
bufr4/3/15/007/34/002038,15,Oceanographic report sequences,315007,"(Sequence for representation of data derived from a ship-based lowered instrument measuring subsurface sea/water temperature, salinity and current profiles)",Temperature and salinity profile data,002038,Method of water temperature and/or salinity measurement,,,,Operational
